applicant	æ p l ə k ə n t
applicants	æ p l ə k ə n t s
application	æ p l ə ɡ eɪ ʃ ə n
application	æ p l ə ɡ ɪ ʃ ə n
applications	ɑ p l ə k eɪ ʃ ə n z
applications	æ p l ə k eɪ ʃ ə n s
applications	ɑ b l ə ɡ eɪ ʃ ə n z
applied	æ p l aɪ d
apply	æ p l aɪ
appointed	ə p ɔɪ n t æ d
appomattox	æ p ə m ə d ɑ k s
appreciate	ə b ɹ i ʃ eɪ eɪ d
appreciated	ə p ɹ i ʃ i eɪ t ɪ d
appreciation	ə p ɹ i s i eɪ ʃ ə n
apprentices	ə p ɹ ɛ n t ɪ s ɪ z
approach	æ p ɹ oʊ tʃ
approaches	ə p ɹ oʊ tʃ ə s
approaches	ə p ɹ oʊ tʃ ɪ s
approaches	ə p ɹ oʊ tʃ ə z
appropriate	æ p ɹ oʊ p ɹ i eɪ t
approval	æ p ɹ ə v ə l
approximate	ə p ɹ ɑ k s ə m eɪ t
approximately	æ p ɹ ɑ k s ə m ə t l i
approximately	ə p ɹ ɑ k s ə m eɪ t l i
approximates	ə p ɹ ɑ k s ə m eɪ t s
approximating	ə p ɹ ɑ k s ɪ m eɪ d ɪ ŋ
aquamarine	æ k w ʌ m ɝ eɪ n
aquarium	ə k w eɪ ɹ i ə m
aquatic	æ k w æ t ɪ k
aquatic	ə k w ɪ t ɪ k
aquatic	ə k w ɛ t ɪ k
aqueduct	ɛ k w i d ʌ k t
aquitaine	æ k w ɑ t eɪ n
aquitaine	æ k w ə t eɪ n
aquitania	ɛ k w ə t eɪ n i ə
aquitanian	æ k w ɪ t ɪ n i ə n
aquitanian	æ k w ɪ t eɪ n i ə n
arbat	ɑ ɹ b ɑ d
arbitrary	ɑ ɹ b ɪ t ɹ ɛ ɹ i
arbitrator	ɑ ɹ b ɪ t ɹ eɪ t ɝ
arboretum	ɑ ɹ b ɝ eɪ t ə m
arc	æ k
arcade	ɑ ɹ k ɪ d
arcane	ɑ ɹ k ɪ n
archaeological	ɔ ɹ k i ə l ɑ dʒ ɪ k ə l
archimedes	ɑ k ə m æ d ɪ z
archipelago	ɑ ɹ k ə p ə l eɪ ɡ oʊ
architect	ɑ k ə t ɛ k t
architect	ɑ ɹ k ə d ɛ k t
architectures	ɑ ɹ k ə t ɛ k tʃ ɝ s
are	æ ɹ
are	ɑ ɔ
are	i ɑ
are	eɪ ɹ
are	ɑ ə
are	ɔ ɑ
are	eɪ ɑ
are	ɪ ɹ
are	i ə
are	ɪ ɪ
are	ɔ ə
are	ɪ i
are	æ ɔ
are	oʊ ə
are	ɑ ɝ
are	æ i
are	ɛ ɝ
are	ɪ ə
are	ɑ ɪ
area	ɪ ɹ i ə
area's	eɪ ɹ i ə z
areas	eɪ ɹ i ə s
aren't	ə n t
aren't	ɪ n t
aren't	ɑ ɹ ɪ n t
arena	ɝ eɪ n ə
arequipa	ɑ ɹ ə k i p ə
argentina	ɑ ɹ dʒ ɛ n t i n ə
argentina	ɑ dʒ ɛ n d i n ə
argentina	ɑ ɹ dʒ ə n d i n ə
argentina	æ dʒ ə n t i n ə
argentina	æ dʒ ɛ n t i n ə
argentina	ɑ dʒ ɛ n t i n ə
argentine	ɑ ɹ dʒ ə n d i n
argonaut	ɑ ɹ ɡ ə n ɑ t
arguably	ɑ ɹ ɡ j u b l i
argument	ɑ ɡ j ə m ə n t
argumentative	ɑ ɹ ɡ j ə m ɛ n t eɪ t ɪ v
aristotle	æ ɹ ɪ s t oʊ t ə l
aristotle	æ ɹ ɪ s t ə t ə l
arithmetic	ɝ ɪ θ m æ t ɪ k
arizona	ɛ ɹ ə z oʊ n ə
arizona	ɔ ɹ i z oʊ n ə
arizona	ɑ ɹ i z oʊ n ə
arizona	æ ɹ ə z oʊ n ə
arizona	ɑ ɹ ɪ s oʊ n ə
arizona's	ɛ ɹ ə z oʊ n ə z
arkansas	ɑ ɹ k ə n s ə s
arkansas	ɑ ɹ k ə n s ə
arkansas	æ ɹ k ə n s ə s
arkansas	æ ɹ k ə n s ə
arkansas	ɑ ɹ k ə n s ɑ s
arm	æ m
armada	æ m ɑ d ə
armed	ɑ n t
armenia	ɑ ɹ m eɪ n i ə
armenia	æ m eɪ n i ə
armenia	ɑ m eɪ n i ə
armenian	æ ɹ m i n i ə n
armenian	ɑ ɹ m eɪ n i ə n
armenian	ɑ m eɪ n i ə n
armies	ə m ɪ z
armistice	ɑ m ə s t eɪ s
arms	ɑ n z
army	ʌ m i
army	æ n ə
arno's	ɑ ɹ n oʊ s
arnoldo	ɔ ɹ n ɑ l d oʊ
arose	ɝ oʊ s
arras	ɛ ɹ ə s
array	ɹ i
array	ɹ i ə
array	ɛ ɹ i ə
arrays	ɹ i z
arriving	ɹ aɪ v ɪ ŋ
arrows	ɛ ɹ oʊ z
arsaces	æ s æ s ə s
arsenate	ɑ ɹ s ə n eɪ t
art	ɑ d
art	ɑ ɹ d
art	u t
art	eɪ t
artemis	ɑ ɹ t ɪ m ɪ s
arteries	ɑ ɹ t ɹ i z
artesia	ɑ ɹ d eɪ s i
article	ɑ t ə k ə l
article	ɔ ɹ t ɪ k ə l
artist	ɑ t ə s t
artists	ɑ ɹ t ə s t s
arts	ɔ t s
arts	ɔ ɹ t s
arts	æ t s
aryan	æ ɹ i ə n
as	ɪ z
as	ɪ s
as	i z
as	ɪ ʃ
as	ə ʃ
as	ɔ z
as	æ ʃ
as	eɪ ʃ
as	oʊ s
asa	eɪ s eɪ
asahi	æ s æ h i
asano	ɑ s æ n oʊ
asano	ə s æ n oʊ
ascend	ə s ɛ n t
ascending	æ s ɛ n d ɪ n
ascension	æ ʃ ɛ n ʃ ə n
ascents	æ s ɛ n t s
ascetic	æ s ɛ t ɪ k
asexual	ə s ɛ k ʃ u ə l
ashes	æ ʃ ɪ s
ashes	æ s ə s
ashland	æ s l æ n d
ashleigh	æ s l ɪ
ashleigh	æ ʃ l i
ashtabula	æ ʃ t ə b u l ə
ashton	ʌ s t ə n
asia	eɪ ʃ ə
asia	eɪ ʃ i
asia	ɪ ʃ æ
asia	eɪ ʒ i
asia	ɪ ʃ ɪ
asia	ɪ s i
asian	eɪ z ə n
asians	eɪ ʃ ə n z
asiatic	æ s i ə t ɪ k
asides	ə s aɪ t s
asides	eɪ s aɪ d z
asked	ɔ s k t
aslan	æ s l æ m
asleep	æ s l i p
asmus	æ s m ə z
asner	ɛ s n ɝ
asper	æ s b ɝ
aspired	æ s p aɪ ɝ d
aspiring	ə s p aɪ ɝ ɪ ŋ
assam	ɑ s ə m
assam	æ s æ n
assen	ɛ s eɪ n
assen	ɛ s ɪ n
assent	æ s ɛ n t
assessed	ə s ɪ s t
assessment	ə s ɪ s m ə n t
assessment	ə s ə s m ə n t
asset	ə s ɛ t
assets	æ s ə t s
assets	ə s ɛ t s
assigned	ə z aɪ n d
assis	æ s ɪ z
assisi	ɑ s ɪ s i
associate	ə s oʊ ʃ i eɪ t
associate	ə s oʊ s i eɪ t
associate	ə s oʊ s i ə t
associated	ə s oʊ s i eɪ t ɪ d
associated	ə s oʊ ʃ i eɪ t ɪ d
associates	ə s oʊ ʃ i eɪ t s
associates	ə s oʊ s i eɪ t s
association	ə ʃ oʊ ʃ i eɪ ʃ ə n
association	ə s oʊ ʃ i eɪ s ə n
associative	ə s oʊ s i ə t ɪ v
assumed	ə z u m d
assumed	ə s i m d
assuming	ə z u m ɪ ŋ
assure	ə ʃ ʊ
assured	ə ʃ ʊ d
asteroid	æ s t ɹ ɔɪ t
asteroids	æ s t ɹ ɔɪ d z
astin	æ s t ə n
aston	æ ʃ t ə n
astonished	æ s t ɑ n ɪ ʃ t
astral	eɪ s t ɹ ə l
astray	æ s t ɹ eɪ
astronauts	æ s t ɹ ə n ə t s
astronomy	æ s t ɹ ə n ɑ m ɪ
astrophysics	æ s t ɹ oʊ f ɪ z ɪ k s
asymmetrical	ə s ɪ m ɪ t ɹ ɪ k ə l
asymmetrical	æ s ə m ɛ t ɹ ɪ k ə l
asymmetrical	ə s ɪ m ɛ t ɹ ɪ k ə l
at	æ d
at	ɪ t
at	eɪ d
at	ɪ d
at	ɛ t
at	eɪ t
at	ʌ t
at	ə d
at	ɔ t
at	u t
at	ɑ t
at	ə t
athen	eɪ θ ə n
athens	eɪ θ ə n z
athens	eɪ θ i n s
athens	æ θ i n z
athens	eɪ θ ə n s
athens	ɪ θ ɪ n z
athens	ɛ θ ə n s
athlete	ə θ l i t
athletic	æ θ l ɪ t ɪ k
athlone	æ θ l ə n
atilius	æ t ɪ l i ə s
atlanta	ɑ t l æ n d ə
atlanta	ɑ t l æ n t ə
atlanta	æ t l æ n d ə
atlantic	æ d l æ n t ɪ k
atlantic	æ t l ɑ n t ɪ k
atlantis	æ t l æ n t ə s
atlas	æ t l ɛ s
atomic	æ t ə m ɪ k
atomic	æ t oʊ m ɪ k
atomic	ɪ d oʊ m ɪ k
atomic	ɔ t ə m ɪ k
atomic	ɑ t ə m ɪ k
atonement	ə d oʊ n m ə n t
atop	ə d oʊ p
atrium	ɪ t ɹ i ə m
atrium	æ t ɹ i ə m
attack	ə d æ k
attack	ə d ʌ k
attack	æ d eɪ k
attack	æ d æ k
attack	æ t æ k
attacked	æ t æ k t
attacked	æ d æ k t
attacked	ə d æ k d
attacking	æ t æ k ɪ n
attacks	ə t ɪ k s
attacks	ə d æ k s
attained	ə t ɛ n d
attained	ə d eɪ n d
attend	ə d ɛ n d
attendance	ə d ɛ n d ə n s
attendance	æ t ɛ n d ə n s
attended	ə t ɛ n d æ d
attended	ə t ɛ n t ɛ d
attended	ə d ɛ n d ɪ d
attended	ə d ɛ n d ɛ d
attended	ɑ t ɛ n d æ d
attendees	æ t ɛ n d i z
attending	ɑ t ɛ n d ɪ ŋ
attending	ɑ d ɛ n d ɪ ŋ
attention	æ t ɛ n ʃ ə n
attention	æ d ɛ n s ə n
attention	ə d ɛ n ʃ ə n
attested	ə d ɛ s t ɪ d
attests	ə d ɛ s
attica	ɛ t ɪ k ə
attica	ɑ t ɪ k ə
attorney	ə d ɝ n i
attorney	ɑ d ɝ n i
attraction	æ t ɹ æ k ʃ ə n
attraction	ɪ d ɹ æ k ʃ ə n
attributes	æ t ɹ ɪ b j u t s
attributes	æ t ɹ ə b j u t s
auckland	ɑ k l æ n d
audacious	ə d ɑ ʃ ə s
audience	ɔ d i ə n z
audience's	oʊ d i ə n s ɪ z
audiences	ɔ d i ə n s ɪ z
audiences	ɑ d i ə n s ɪ z
audio	ɑ d i ə
audio	ɑ d i oʊ
audio	ɔ d i ə
audition	oʊ d ɪ ʃ ə n
auditions	ə d ɪ ʃ ə n z
audley	ɑ d l i
audrey	ɑ d ɹ i
audubon	ɑ d oʊ b ə n
auger	ɔ k ɝ
augers	oʊ ɡ ɝ z
augsburg	ɔ ɡ s b ɝ ɡ
august	ɑ ɡ ə s t
augusta	ɑ ɡ ʌ s t ɑ
augusta	ɑ ɡ ə s t ə
augustan	ɔ ɡ ə s t ə n
augustin	ɔ ɡ ə s t i n
augustine	ɔ ɡ ə s t ə n
auspices	ɔ s p ɪ s ə z
auspices	æ s p ɪ s ə s
austin	ɔ ʃ t ə n
austin	oʊ s t ə n
australia	ɑ s t ɹ eɪ l j ə
australia	ɔ s t ɹ eɪ n j ə
australia's	ɔ s t ɹ eɪ l j ə s
australia's	ɔ s t ɹ eɪ n j ə z
austrian	æ s t ɹ i ə n
authentication	ɔ θ ɛ n t ɪ k eɪ ʃ ə n
authenticity	ɔ θ ɛ n t ɪ s ɪ t i
authenticity	ɔ θ ɛ n t ɪ s ə t i
author	ɑ θ ɝ
author	ɔ θ oʊ
author	ʌ θ ɝ
author	oʊ ð ɝ
authorization	ɔ θ ɝ ɪ z eɪ ʃ ə n
authors	ɑ θ ɝ z
authors	ɔ ð ə z
authors	ɔ ð ʌ s
autism	ɑ t ɪ z ə m
auto	ɔ d oʊ
autobiographies	ɔ t oʊ b aɪ ə ɡ ɹ ə f i z
autobiography	ɔ t oʊ b aɪ ə ɡ ɹ ə f i
autocratic	ɔ t oʊ k ɹ æ t ɪ k
automated	ɔ t ə m ə t ɪ d
automatic	ɔ t ə m ə t ɪ k
automatically	ɔ t ə m ə t ɪ k ə l i
automation	ɔ t ə m ɪ ʃ ə n
automobile	ɔ t ə m oʊ b ə l
automobiles	ɔ t ə m oʊ b ə l z
automobiles	ɔ t ə m oʊ b ɛ l z
automotive	ɔ t ə m ə t ɪ v
autonomous	ɔ t ə n ɔ m ə s
autonomous	æ t ə n ə m ə s
autonomous	ɔ t ə n oʊ m ə s
autonomy	ɑ t ə n ɑ m i
autonomy	æ d ɔ n ə m i
autonomy	ɔ t ə n ə m i
autopsied	ɔ t ə b s i d
autopsy	ɔ d ə p s i
ava	æ v ə
avail	ə v eɪ n
available	æ v ə l ə b ə l
available	ə v æ l ə b ə l
available	ə v eɪ l ə b ɪ l
available	ɪ v eɪ l ə b ə l
available	ɪ v ɪ n ə b ə l
available	ɑ v eɪ l ə b ə l
available	æ v eɪ l ə b ə l
avengers	ɛ v ɛ n dʒ ɝ s
avenue	æ v ɪ n oʊ
avenue	ʌ v ə n j u
avenue	ɛ v ɛ n j ə
avenue	æ v ə n ə
avenue	ʌ v eɪ n u
avenue	æ v eɪ n u
avenues	æ v ə n u s
average	ɛ v ɹ ɪ dʒ
average	æ v ɹ i dʒ
averaged	æ v ɝ ɪ dʒ d
averages	æ v ɹ ɪ dʒ ɪ s
averaging	ə v ɝ ɪ dʒ ə n
averaging	ɛ v ɹ eɪ dʒ ɪ ŋ
avernus	ʌ v ɝ m ə s
aviation	eɪ v i u ʃ ə n
avis	eɪ v i s
avoca	æ v oʊ k ə
aw	ə
aw	ɑ
awad	ɑ w ə d
award	ə w ɑ d
award	ə w ɔ t
award	ə w ɔ ɹ t
awards	ə w ɔ ɹ d s
away	eɪ w i
away	ɑ w eɪ
awe	ɪ
awful	ɔ f u l
axe	ɛ k s
axel	ɛ ɡ z ə l
axes	æ k s ɪ s
axes	æ k s ə s
axial	æ k s i ə n
ayr	æ
azimuth	æ z ə m ə θ
azul	æ z u l
azure	æ ʃ i
babcock	b æ b k oʊ k
babylon	b æ b ɪ l ə n
babylon	b eɪ b ə l ə n
bach	b ɛ tʃ
bach	b æ k
bachman	b æ k m ə n
back	b ɛ ɡ
backed	b ɛ k t
backed	b æ k d
backer	b eɪ k ɝ
backing	b æ k ɪ n
backing	b eɪ k ɪ ŋ
backslashes	b æ k ʃ l æ ʃ ɪ s
backups	b æ k ʌ p s
bacon	b æ k ə n
bad	b æ t
baddeley	b æ d ɪ l i
badminton	b æ d m ɪ n d ə n
badminton	b æ d m ə n t ə n
bag	b ɑ k
baghdad	b ɑ k d ɑ d
bagpipes	b æ k p aɪ p s
baked	b eɪ ɡ d
baked	b eɪ k d
baker	b ɪ k ɝ
baker	b æ k ɝ
baker's	b eɪ k ɝ s
bakeries	b eɪ k ɹ i z
baking	b ɪ ɡ ɪ ŋ
bakken	b ɛ k ə n
baku	b æ k oʊ
balinese	b ɛ l ɪ n i z
balinese	b æ l ɪ m i z
balkans	b æ l k ə n z
ball	b ɔ n
ballads	b æ l ɑ d z
ballantyne	b æ l ə n t aɪ n
ballet	b æ l ə
ballet	b æ l i
ballet	b ɛ l ə
balloon	b ɛ l u n
ballou	b ɛ l u
ballycastle	b æ l i k æ s ə n
balsam	b æ l s ə m
balter	b ɑ l t ɝ
baltic	b æ l t ɪ k
baltic	b æ l d ɪ k
baltimore	b ɔ l t ə m ɔ
baltimore	b æ l t ɪ m ɔ
baltimore	b ɔ l t ə m oʊ
baltimore	b æ l t ə m ɔ ɹ
baltimore	b æ l t ə m ɔ
balustrades	b ɛ l ə s t ɹ eɪ d z
bama	b ɑ m ə
bamberg	b ʌ m b ɝ ɡ
bamboo	b ʌ m b oʊ
ban	b ɛ n
banana	b æ n ə n ə
bananas	b ə n ɑ n ə s
bananas	b ə n æ n ə s
banded	b æ n d ə t
bandits	b æ n d ɪ t s
bands	b æ n t s
bang	b æ n
bangkok	b æ ŋ k oʊ k
bangkok	b æ n k oʊ k
bangkok	b æ n k ɔ k
bangladesh	b æ ŋ l ə d ɪ ʃ
bangladesh	b æ ŋ ɡ l ə d ɪ ʃ
bangladesh	b ʌ ŋ ɡ l ə d ɪ ʃ
bangladesh	b æ n ɡ l ə d ɪ ʃ
bangladesh	b æ n l ə d ɪ ʃ
bani	b æ n i
bank	b æ n k
bank's	b æ ŋ k z
banking	b æ ŋ k ɪ n
bankrupt	b æ ŋ ɡ ɹ ə p t
bankrupt	b æ n k ɹ ə p t
bantam	b æ n d ə m
bantam	b æ n d æ n
banteng	b ɛ n t ɪ ŋ
bantu	b ʌ n t u
bapaume	b ɑ p oʊ m
baptismal	b æ p t ɪ s m ə n
baptist	b æ p t ə s
baptist	b æ p t ɪ ʃ t
baptist	b æ p t ɪ ʃ
baptized	b æ p t aɪ s t
bar	b ʌ
bar	b ɔ
barbados	b ɑ ɹ b eɪ d ə s
barbara	b ɑ ɹ b ɝ oʊ
barbecues	b ɑ ɹ b ɪ k j u s
barbette	b ɑ b ɪ t
barcelona	b ɑ ɹ s ə l oʊ n ə
bard	b æ d
bare	b æ ɹ
baring	b ɑ ɹ ɪ ŋ
barkley	b ɑ ɹ k l eɪ
barksian	b ɑ k s i ə n
barn	b æ n
baron's	b æ ɹ ə n z
baroness	b ɛ ɹ ə n ə s
baronet's	b ɛ ɹ ə n ɛ t s
baroque	b ɝ ɑ k
barrett	b æ ɹ ə t
barricades	b æ ɹ ə k ə t s
barrier	b æ ɹ i ɝ
barrio	b æ ɹ i oʊ
barrios	b æ ɹ i oʊ z
barrister	b ɛ ɹ ə s t ɝ
barry	b ɛ ɹ i
barrys	b ɛ ɹ i z
bars	b ɑ ɹ s
bart	b ɑ d
bart	b æ t
bart	b ɔ t
bartlett	b ɑ ɹ t l ɛ t
bas	b æ s
basalt	b i s ɛ l t
basaltic	b æ s æ l t ɪ k
base	b ɪ s
base	b i s
based	b ɛ s t
based	b eɪ z d
based	b ɪ s t
based	b eɪ s d
based	p eɪ s t
based	b ɪ z d
basel	b eɪ z ə l
basel	b ɪ z ɛ l
basel	b ɛ s ɪ l
basenji	b æ s ɪ n dʒ i
bases	b eɪ s ɪ z
bases	b eɪ s ə s
bases	b eɪ s ɪ s
bases	b ɪ s ə s
bases	b ɪ s ɪ z
bash	b æ s
basil	b ʌ s ə l
basil	b eɪ z ə l
basil	b æ s ə l
basil	b eɪ s ɪ n
basile	b ɛ s ɪ l
basilica	b æ s ɪ l ɪ k ə
basin	b eɪ s ɪ n
basin	b æ s ɪ n
basin	b ɛ s ə n
basin	b ə z ɪ n
basin	b eɪ z ə n
basing	b eɪ z ɪ ŋ
basingstoke	b eɪ s ɪ n s t oʊ k
basins	b æ z i n z
basis	b eɪ s ɪ s
basis	b eɪ s ɪ z
basis	b eɪ s ə z
basis	p eɪ s ɪ s
basis	b ɛ z ɪ z
basis	b ɪ s ɪ s
baskin	b ʌ s k ɪ n
basque	b ɛ s k
basra	b æ s ɹ ə
bass	b ɑ s
bass	b ɑ z
bass	b eɪ z
bassano	b æ s ɑ n oʊ
basset	b æ s ɛ t
bassett	b ɛ z ɪ t
bat	b æ d
bat's	b æ d z
batangas	b ɑ d ə ŋ ɡ ə s
batavia	b ɛ d eɪ v i ə
bateman	b æ d m ə n
batenburg	b æ t ə n b ɝ ɡ
bates	b eɪ d z
bathroom	b æ θ ɹ ə m
bathrooms	b æ θ ɹ oʊ m z
bathsheba	b æ θ ʃ ɛ b ə
batman	b ɛ t m ə n
batna	b ɛ t n ə
baton	b eɪ t ə n
baton	b ə t ə n
baton	b eɪ d ə n
bats	b æ d z
batsmen	b æ t s m ə n
battalions	b æ t æ l j ə n z
batteries	b æ t ɹ i z
battery	b æ t ɹ ɪ
battery	b ɛ t ɹ i
battery	b æ t ɝ ɪ
battle	b æ d ə l
battle	b ɑ t u n
battle	b æ t ə n
battles	b ɛ t ə l z
baum	b aʊ n
bauxite	b oʊ k s aɪ t
baxter	b ɑ ɡ s t ɝ
bay	b i
bayside	b eɪ s aɪ t
be	p ɪ
be	b ə
be	b eɪ
beaches	b i tʃ ə z
beaches	b i tʃ ɪ s
beacon	b eɪ k ə n
beacon	b i ɡ ɔ n
beacon	b ɪ k ə n
beacon	b ɛ k ə n
beale	b ɪ l
beale	b eɪ l
beam	b i n
beams	b i n z
bean	b i ŋ
beans	b ɪ n z
bear	b i
bear	b ʊ
bearings	b ɪ ɹ ɪ ŋ z
bears	b ɪ ɹ z
bears	b i ɹ z
beasley	b i s l i
beast	b ɪ s t
beat	b ɪ t
beat	b i d
beaten	b i t ɪ ŋ
beatles	b i d ə l z
beatrice	b ə t ɹ ɪ s
beatrice	b eɪ t ɹ ɪ s
beatrice	b i ə t ɹ ə s
beatrice	b ɪ t ɹ ɪ s
beatrice	b ɪ t ɹ eɪ s
beatrice	b i t ɹ eɪ s
beatty	b i d i
beaulieu	b ɪ l j u
beaumont	b u m ɑ n t
beautifully	b j u t ə f ə l i
beaux	b i
bebe	b ɛ p ə
became	b ɪ k ʌ m
became	b i k eɪ m
became	b ɪ ɡ æ n
became	b ɪ ɡ æ m
became	b i k ɛ m
became	b ɪ k eɪ n
became	b ɪ ɡ ʌ m
became	b ɪ k ɪ m
became	b i k ʌ m
became	b ɪ ɡ eɪ m
became	b i k æ m
became	b ɪ k æ n
because	b ɪ k ɔ s
because	b ɪ k oʊ z
becca	b æ k ə
beck	b ɪ k
beck	b ɪ ɡ
beckenham	b ɛ k ɪ n h æ m
beckett's	b ɛ k ə t s
beckmann	b ɪ k m ə n
beckons	b i k ə n z
becky	b eɪ k i
become	b i k ʌ m
become	b ɪ k eɪ m
become	b ɪ k ʌ n
become	b ɪ k oʊ m
become	b ɪ k ɪ m
become	b i k eɪ m
become	b ɪ ɡ ʌ m
become	b ɪ k ə m
become	b ɪ k ə n
becomes	b ɪ k eɪ m z
becoming	b ɪ k eɪ m ɪ ŋ
becoming	b ɪ k ɪ m ɪ ŋ
beddoes	b eɪ d oʊ s
bedient	b ɛ d i ə n t
bedminster	b ɛ t m ɪ n s t ɝ
beds	b ɛ d s
beds	b ɛ t s
bedstraw	b ɪ d s t ɹ ɑ
beer	b i ɹ
bees	b i s
beethoven	b i t oʊ v ə n
beethoven	b ɛ t oʊ v ə n
beethoven's	b ɛ t oʊ v ə n z
beetles	b ɪ t ə l z
beetles	b i t ə l s
beg's	b ɛ ɡ s
began	b ɪ ɡ ɪ n
began	b eɪ ɡ æ n
began	b i ɡ æ n
began	b ɪ k eɪ m
begging	b eɪ ɡ ɪ ŋ
beggs	b ɛ k s
begin	b ɪ ɡ æ n
begins	b i ɡ ɪ n s
begs	b eɪ ɡ s
begun	b ɪ ɡ ɪ n
beheaded	b ɪ h æ d ɪ d
behest	b eɪ h ɛ s t
being	b ə n
being	b ɪ n
being	b ɪ ŋ
belafonte	b æ l ə f ɑ n t i
belarus	b ɛ l ɑ ɹ ɪ s
belay	b i l eɪ
belfast	b ɛ l f ə s t
belfort	b ɛ l f ɝ d
belfries	b ɛ l f ɹ eɪ z
belfry	b ɛ l f ɹ eɪ
belgium	b ɪ l dʒ ə m
beliefs	b ɪ l i v z
beliefs	b ɪ l ɪ f s
believe	b ɪ l eɪ v
believers	b ɪ l i v ɝ s
belize	b ɪ l i z
bell	b ɪ l
bell	b ɛ n
bell	b ɪ n
belle	b ɛ n
bellefonte	b ɛ l ə f ɔ n t
belley	b eɪ l i
bellingham	b ɪ l ɪ ŋ h æ m
bellingham	b eɪ l ɪ ŋ ə m
bellona	b ɛ l ə n ə
bells	b ɛ l s
belly	b ɪ l i
belmont	b ɛ l m oʊ n t
beloit	b ɛ l ɔɪ d
belong	b ɪ l oʊ ŋ
belot	b ɛ l oʊ t
belus	b ɛ l ɪ s
belzer	b ɛ n s ɝ
ben	b ɪ n
ben's	b eɪ n z
benard	b ɛ n ɑ ɹ d
bench	b ɪ n tʃ
bendigo	b ɛ n d i ɡ oʊ
bends	b ɛ n t s
bene	b ɪ n
benefited	b ɛ n ə f ɪ t ɪ t
benet	b æ n ɛ t
benet	b æ n ɛ
benetton	b æ n ə d ə n
bengal	b æ n ɡ ə l
bengal	b eɪ ŋ ɡ ə l
bengali	b æ ŋ ɡ ə l i
bengali	b ɛ ŋ ɡ ə l ɪ
bengali	b æ ŋ ɡ ə l ɪ
benghazi	b æ ŋ ɡ ɑ z i
benicia	b ɛ n ɪ s i
benn	b ə n
benn	b ɪ n
bennett	b ɛ n ɛ t
bennett's	b ɛ n ɪ t s
benoit	b ɛ n ɔɪ d
benoit	b ɪ n ɔɪ d
benoni	b ə n oʊ n i
benson	b ɪ n s ə n
benson's	b æ n s ə n z
benthic	b ɪ n θ ɪ k
benton	b ɪ n t ə n
beowulf	b i oʊ w ʊ l f
berate	b ɪ ɹ eɪ d
bere	b æ ɹ i
bere	b æ ɹ
berk	b ɝ ɡ
berkeley	b ɝ k l ɪ
berlin	b oʊ l ɪ n
berlin	b ɝ l ɪ ŋ
bernadette	b ɝ n ɑ d ɪ d
bernd	b ɝ n d
bernini	b ɝ n ɪ n i
bernoulli	b ɝ n ə l i
berryman	b ɛ ɹ i m ə n
bertil	b ɝ t ə l
bertin	b ɝ t ə n
bertrand	b ɝ d ɹ æ n d
bessette	b æ s ɪ t
bessie	b ɛ z i
best	b ɪ s t
bet	p ɪ t
bethea	b ɛ θ i ə
bethesda	b ɪ θ ɪ s t ɔ
bethlehem	b ɛ θ l ə h ə m
bethlehem	b ɛ θ l ə h æ m
betis	b eɪ t i s
betsy	b ɪ t s i
bette	b ɪ t
better	b ɪ t ɝ
better	b eɪ t ɝ
better	b eɪ d ɝ
bettini	b ɛ t i m i
betty	b ɛ d i
betty	b ɪ t i
betty's	b eɪ t i z
between	b i t w ɪ n
bevel	b ɪ v ə l
beverages	b ɪ v ɹ ɪ dʒ ɪ z
beveridge	b ɛ v ɹ ɪ dʒ
beware	b i w ɛ ɹ
bhutanese	b u d ə n i s
bianca's	b i ə n ɡ ə z
bible	b aɪ b ɛ l
biblical	b ɪ p l i k ə l
bibliography	b ɪ b l i ə ɡ ɹ æ f i
bicol	b ɪ k ə l
bid	b ɛ d
bid	b i t
bidlake	b ɪ d l ɪ k
bids	b ɪ d s
big	b ɪ k
biggest	b ɪ ɡ ʌ s t
bihar	b ɪ h æ
bike	b aɪ ɡ
bilge	b ɑ l dʒ
bill	b ɪ n
billed	b ɪ l t
billed	b ɪ n d
billing	b ɪ l ɪ n
bills	b ɪ l s
biloxi	b ɪ l ɑ k s i
biltmore	b ɛ l t m ɔ ɹ
bing	b ɛ ŋ
bing	b eɪ n
binnie	b i n i
biochemistry	b aɪ ə k ɛ m ə s t ɹ i
biographer	b aɪ ə ɡ ɹ æ f ɝ
biographical	b aɪ ə ɡ ɹ ə f ɪ k ə l
biological	b aɪ ə l ə dʒ ɪ k ə l
biology	b aɪ ə l ə dʒ i
bipartisan	b aɪ p ɑ ɹ t ɪ ʃ ə n
bird	b ɔ d
bird	b ɝ t
bird	b oʊ d
birmingham	b ɝ m ɪ ŋ h ə m
biscuit	b ɪ s k u t
bishop	b i ʃ ɑ p
bismarck	b ʌ s m ɑ ɹ k
bison	b eɪ s ɔ n
bitter	b ɛ t ɝ
bitterness	b ɪ d ɛ n ə s
biwa	b i w ɑ
biz	b ɪ s
bizet	b ɪ s ɪ t
black	b l ɪ k
black	b l æ ɡ
blackburn	p l æ k b ɝ n
blackburn	b l æ k b oʊ n
blacklock	b l æ k l oʊ k
blackmail	b l æ k m i l
bladder	b l ɛ d ɝ
blade	p l eɪ d
bladon	b l eɪ d ə n
blalock	b l æ l ə k
blast	b l æ ʃ t
blazer	b l eɪ s ɝ
bless	b l æ s
