borrow	b ɔ ɹ ə ʊ
boss	b ɔ s
bot	b oʊ t
bot	b ɔ t
bottle	b ɔ t l
bottle	b ɔ t ə l
bother	b ɔ ð ə
bother	b ɔ ð ə ɹ
bots	b ɔ t s
botanist	b ɔ t n ɪ s t
botanist	b ɔ t ə n ɪ s t
bothered	b ɔ ð ə d
bothered	b ɔ ð ə ɹ d
bottled	b ɔ t l d
bottles	b ɔ t l z
both	b ə ʊ θ
bottom	b ɔ t ə m
boudoir	b u d w ɑ
bought	b aʊ t
bought	b ɔ t
bough	b aʊ
bough	b ə ʊ
boulder	b ə ʊ l d ə
boulder	b ə ʊ l d ə ɹ
bounce	b aʊ n s
bound	b aʊ n d
bounced	b aʊ n s t
bounces	b aʊ n s ɪ z
bout	b aʊ t
bout	b u t
boundary	b aʊ n d ɹ i
bounded	b aʊ n d ɪ d
bounds	b aʊ n d z
bow	b aʊ
bow	b ə ʊ
bowl	b ɔ ʊ l
bowl	b ə ʊ l
bowls	b ə ʊ l z
bows	b aʊ z
bows	b ə ʊ z
bowerbird	b aʊ ə b ə d
bowerbird	b aʊ ə ɹ b ɚ d
box	b ɔ k s
boy	b ɔɪ
bowerbirds	b aʊ ə b ə d z
boxes	b ɔ k s i z
boxes	b ɔ k s ɪ z
boys	b ɔɪ z
braid	b ɹ eɪ d
braids	b ɹ eɪ d z
bracelet	b ɹ eɪ s l ə t
bracelet	b ɹ eɪ s l ɪ t
brains	b ɹ eɪ n z
brain	b ɹ eɪ n
brake	b ɹ eɪ k
brakes	b ɹ eɪ k s
branch	b ɹ æ ŋ k
branch	b ɹ ɑ n tʃ
brainwave	b ɹ eɪ n w eɪ v
branched	b ɹ ɑ n tʃ t
bravery	b ɹ eɪ v ə ɹ i
bravery	b ɹ eɪ v ɹ i
brat	b ɹ æ t
branches	b ɹ ɑ n tʃ ɪ z
brave	b ɹ eɪ v
bread	b ɹ ɛ d
breach	b ɹ i tʃ
break	b ɹ eɪ k
breaks	b ɹ eɪ k s
breaking	b ɹ eɪ k ɪ ŋ
breakfast	b ɹ eɪ k f æ s t
breakfast	b ɹ eɪ k f ɑ s t
breakfast	b ɹ ɛ k f ə s t
breath	b ɹ i ð
breath	b ɹ ɛ θ
breathe	b ɹ i ð
breathed	b ɹ i ð d
breathed	b ɹ ɛ θ t
bred	b ɹ ɛ d
breathing	b ɹ i ð ɪ ŋ
breed	b ɹ i d
breeds	b ɹ i d z
breeze	b ɹ i z
brew	b ɹ u
breathless	b ɹ ɛ θ l ə s
breathless	b ɹ ɛ θ l ɪ s
brick	b ɹ ɪ k
bricks	b ɹ ɪ k s
bridge	b ɹ ɪ dʒ
brief	b ɹ i f
bridges	b ɹ ɪ dʒ ɪ z
briefly	b ɹ i f l i
briefs	b ɹ i f s
bright	b ɹ aɪ t
bring	b ɹ ɪ ŋ
brighten	b ɹ aɪ t n
brighten	b ɹ aɪ t ə n
brightness	b ɹ aɪ t n ə s
bringing	b ɹ ɪ ŋ ɪ ŋ
brings	b ɹ ɪ ŋ z
brisk	b ɹ ɪ s k
brilliant	b ɹ ɪ l j ə n t
broad	b ɹ ɔ d
broke	b ɹ ə ʊ k
broaden	b ɹ ɔ d ə n
broken	b ɹ ə ʊ k ə n
brolga	b ɹ oʊ l ɡ ə
brolga	b ɹ ɔ l ɡ ə
broom	b ɹ u m
broom	b ɹ ʊ m
brooch	b ɹ ə ʊ tʃ
brooms	b ɹ u m z
broth	b ɹ ɔ θ
brother	b ɹ ɔ ð ə
brother	b ɹ ʌ ð ə
brother	b ɹ ʌ ð ə ɹ
brow	b ɹ aʊ
brought	b ɹ ɔ t
brothers	b ɹ ʌ ð ə z
brown	b ɹ aʊ n
brows	b ɹ aʊ z
bruce	b ɹ u s
brownish	b ɹ aʊ n ɪ ʃ
brush	b ɹ ʌ ʃ
bruised	b ɹ u z d
brushed	b ɹ ʌ ʃ t
brushes	b ɹ ʌ ʃ ɪ z
brute	b ɹ u t
brutes	b ɹ u t s
bub	b ʌ b
bucket	b ʌ k ɪ t
bubbles	b ʌ b l z
bubbles	b ʌ b ə l z
buckets	b ʌ k ɪ t s
buddy	b ʌ d i
buds	b ʌ d z
bud	b ʌ d
bug	b ʌ ɡ
buffalo	b ʌ f ə l ə ʊ
buggy	b ʌ ɡ i
buddies	b ʌ d i z
build	b ɪ l d
bugs	b ʌ ɡ z
buggies	b ʌ ɡ i z
builder	b ɪ l d ə
building	b ɪ l d ɪ ŋ
buildings	b ɪ l d ɪ ŋ z
bulb	b ʌ l b
builds	b ɪ l d z
built	b ɪ l t
bulk	b ʌ l k
bull	b ʊ l
bulging	b ʌ l dʒ ɪ ŋ
bulls	b ʊ l z
bullied	b ʊ l i d
bulrush	b ʊ l ɹ ʊ ʃ
bulrush	b ʊ l ɹ ʌ ʃ
bully	b ʊ l i
bump	b ʌ m p
bun	b ʌ n
bumper	b ʌ m p ə
bumper	b ʌ m p ə ɹ
bullying	b ʊ l i ɪ ŋ
bumps	b ʌ m p s
bunch	b ʌ n tʃ
bunch	b ʌ n ʃ
bunk	b ʌ ŋ k
bumpy	b ʌ m p i
bunburied	b ʌ n b ə ɹ i d
bunburied	b ʌ n b ə ɹ ɪ d
bunburied	b ʌ n b ɹ i d
bunyips	b ʌ n j ɪ p s
bunker	b ʌ ŋ k ə
bunker	b ʌ ŋ k ə ɹ
bunks	b ʌ ŋ k s
bunny	b ʌ n i
bunyip	b ʌ n j ɪ p
bunnies	b ʌ n i z
burger	b ə ɡ ə
burger	b ɚ ɡ ə ɹ
buried	b ɛ ɹ i d
burn	b ə n
burn	b ɚ n
buries	b ɛ ɹ i z
burns	b ə n z
burned	b ə n d
burned	b ɚ n d
burnt	b ə n t
burrow	b ʌ ɹ ə ʊ
burning	b ə n ɪ ŋ
burrows	b ʌ ɹ ə ʊ z
burst	b ə s t
bury	b ə ɹ i
bury	b ə ɹ ɪ
bury	b ɚ i
bury	b ɛ ɹ i
bury	b ɹ ɪ
bury	b ʊ ɹ i
bury	b ʌ ɹ i
business	b ɪ z n ə s
business	b ɪ z n ɪ s
bursting	b ə s t ɪ ŋ
bush	b ʊ ʃ
bus	b ʌ s
bursts	b ə s t s
bushes	b ʊ ʃ ɪ z
busy	b ɪ z i
bustling	b ʌ s l ɪ ŋ
bustling	b ʌ s t l ɪ ŋ
bustling	b ʌ s ə l ɪ ŋ
busted	b ʌ s t ə d
busted	b ʌ s t ɪ d
butt	b ʌ t
businesses	b ɪ z n ɪ s ɪ z
but	b ʌ t
butcher	b ʊ tʃ ə
butcher	b ʊ tʃ ə ɹ
button	b ʌ t ə n
buy	b aɪ
butterfly	b ʌ t ə f l aɪ
butterfly	b ʌ ɾ ɚ f l aɪ
buzz	b ʌ z
buys	b aɪ z
butterflies	b ʌ t ə f l aɪ z
butterflies	b ʌ t ə ɹ f l aɪ z
butterflies	b ʌ ɾ ɚ f l aɪ z
buttons	b ʌ t n z
by	b aɪ
by	b i
bye	b aɪ
buzzes	b ʌ z ɪ z
cab	k æ b
buzzing	b ʌ z ɪ ŋ
cabin	k æ b ɪ n
cackled	k æ k l d
cackled	k æ k ə l d
cage	k eɪ dʒ
cackling	k æ k l ɪ ŋ
cackling	k æ k ə l ɪ ŋ
cactus	k æ k t ə s
cactus	k æ k t ʌ s
cake	k eɪ k
cakes	k eɪ k s
calf	k ɑ f
called	k ɔ l d
call	k ɔ l
calls	k ɔ l z
calm	k ɑ m
calling	k æ l ɪ ŋ
calling	k ɔ l ɪ ŋ
calling	k ə l ɪ ŋ
callum	k æ l ə m
calculation	k æ l k j u l eɪ ʃ ə n
calculation	k æ l k j ə l eɪ ʃ ə n
calculation	k æ l k j ʊ l eɪ ʃ ə n
calmly	k ɑ ɹ m l i
cams	k æ m z
cams	k ə m z
calms	k ɑ m z
cam	k æ m
came	k eɪ m
calves	k ɑ v z
camel	k æ m ə l
camp	k æ m p
camera	k æ m ə ɹ ə
camera	k æ m ɹ ə
can	k æ n
can	k ə n
cameras	k æ m ə ɹ ə s
cameras	k æ m ɹ ə s
cant	k æ n t
cant	k ə n t
cancel	k æ n s l
cancel	k æ n s ə l
candle	k æ n d l
candle	k æ n d ə l
campaigning	k æ m p eɪ n ɪ ŋ
campaigning	k ə m p eɪ n ɪ ŋ
candy	k æ n d i
cans	k æ n s
cans	k æ n z
cans	k ə n z
cannot	k æ n ɔ t
cap	k æ p
canvas	k æ n v ə s
caps	k æ p s
capital	k æ p ɪ t ə l
capable	k eɪ p ə b l
captain	k æ p t ə n
captain	k æ p t ɪ n
car	k ɑ
car	k ɑ ɹ
car	k ə
capture	k æ p tʃ ə
capture	k æ p tʃ ə ɹ
captive	k æ p t ɪ v
card	k ɑ d
card	k ɑ ɹ d
care	k ɛ ə
care	k ɛ ə ɹ
cared	k ɛ ə d
cardboard	k ɑ d b ɔ d
cardboard	k ɑ d b ɔ ɹ d
carefree	k ɛ ə f ɹ i
carefully	k ɛ f l i
carefully	k ɛ f ə l i
careful	k ɛ f ə l
careless	k ɛ ə l ə s
carnival	k ɑ n ɪ v l
carnival	k ɑ n ɪ v ə l
carnival	k ɑ ɹ n ɪ v l
carnival	k ɑ ɹ n ɪ v ə l
cares	k ɛ ə z
carelessly	k ɛ ə l ə s l i
carnivals	k ɑ n ɪ v ə l z
carnivals	k ɑ ɹ n ɪ v ə l z
carnivore	k ɑ n ɪ v ɔ
carnivore	k ɑ n ɪ v ɔ ɹ
carnivore	k ɑ ɹ n ɪ v ɔ ɹ
carpet	k ɑ p ɪ t
carpet	k ɑ ɹ p ɪ t
carnivores	k ɑ n ɪ v ɔ z
carnivores	k ɑ ɹ n ɪ v ɔ z
carpenter	k ɑ p ə n t ə
carpenter	k ɑ p ə n t ə ɹ
carried	k æ ɹ i d
carried	k æ ɹ ɪ d
carrier	k æ ɹ i ə
carrier	k æ ɹ i ə ɹ
carrier	k æ ɹ ɪ ə
carrot	k æ ɹ ə t
carries	k æ ɹ i z
carrots	k æ ɹ ə t s
carry	k æ ɹ i
carry	k æ ɹ ɪ
cars	k ɑ z
cars	k ɑ ɹ z
cart	k ɑ t
carrying	k æ ɹ i ɪ ŋ
carts	k ɑ t s
carving	k ɑ v ɪ ŋ
carved	k ɑ v d
case	k eɪ s
cartwheels	k ɑ t w i l z
cash	k æ ʃ
carvings	k ɑ v ɪ ŋ z
casque	k ɑ s k
cases	k eɪ s ɪ z
castle	k æ s l
castle	k æ s ə l
castle	k ɑ s l
castle	k ɑ s ə l
cat	k æ t
cassowary	k æ s aʊ ə ɹ i
cassowary	k æ s aʊ ɹ i
cassowary	k æ s oʊ w ə ɹ i
cassowary	k æ s oʊ w ɛ ə ɹ i
cassowary	k æ s ə v ə ɹ i
cassowary	k æ s ə w ɑ ɹ i
cassowary	k æ s ə w ə ɹ i
cassowary	k æ s ə w ɛ ə ɹ i
cassowary	k æ s ə ʊ ə ɹ i
cassowary	k ə s aʊ ə ɹ i
cassowary	k ə s oʊ w ə ɹ i
cassowary	k ə s oʊ w ɛ ə ɹ i
cassowary	k ə s u w ɛ ə ɹ i
cassowary	k ə s ə ʊ ə ɹ i
castles	k æ s ə l z
castles	k ɑ s ə l z
cassowaries	k æ s aʊ ə ɹ i z
cassowaries	k æ s oʊ w ə ɹ i z
cassowaries	k æ s oʊ w ɛ ə ɹ i z
cassowaries	k æ s ə w ə ɹ i z
cassowaries	k æ s ə w ɛ ə ɹ i z
cassowaries	k ə s oʊ w ə ɹ i z
cassowaries	k ə s oʊ w ɛ ə ɹ i z
cassowaries	k ə s ə ʊ ə ɹ i z
cats	k æ t s
casually	k æ z j u ə l i
casually	k æ ʒ j ʊ ə l i
casually	k æ ʒ u ə l i
catch	k æ tʃ
catches	k æ tʃ ɪ z
catching	k æ tʃ ɪ ŋ
catching	k ɛ tʃ ɪ ŋ
cattle	k æ t ə l
caterpillar	k æ t ə p ɪ l ə
caught	k ɔ t
cause	k ɔ z
caterpillars	k æ t ə p ɪ l ə z
caused	k ɔ z d
causes	k ɔ z ɪ z
causing	k ɔ z ɪ ŋ
caution	k ɔ ʃ ə n
cave	k eɪ v
caves	k eɪ v z
cautiously	k ɔ ʃ ə s l i
cavern	k æ v n
cavern	k æ v ə n
cavern	k æ v ə ɹ n
cavity	k æ v ɪ t i
caw	k ɔ
ceiling	s i l ɪ ŋ
celery	s ɛ l ə ɹ i
celebrate	s ɛ l ɪ b ɹ eɪ t
cell	s ɛ l
celebrated	s ɛ l ɪ b ɹ eɪ t ə d
celebrated	s ɛ l ɪ b ɹ eɪ t ɪ d
cells	s ɛ l z
center	s ɛ n t ə
center	s ɛ n t ə ɹ
century	s ɛ n tʃ ɹ i
century	s ɛ n tʃ ʊ ɹ i
celebration	s ɛ l ɪ b ɹ eɪ ʃ ə n
centipede	s ɛ n t ɪ p i d
centre	s ɛ n t ə
centre	s ɛ n t ə ɹ
cetus	s i t ə s
cetus	s ɪ t ə s
certain	s ə t n
chairs	tʃ ɛ ə z
chair	tʃ ɛ ə
chair	tʃ ɛ ə ɹ
certainly	s ə t n l i
challenge	tʃ æ l ə n dʒ
challenge	tʃ æ l ɪ n dʒ
challenges	tʃ æ l ə n dʒ i z
challenges	tʃ æ l ə n dʒ ɪ z
challenges	tʃ æ l ɪ n dʒ i z
challenges	tʃ æ l ɪ n dʒ ɪ z
chameleon	k ə m i l i ə n
chameleon	k ə m i l j ə n
chance	tʃ æ n s
chance	tʃ ɑ n s
change	tʃ eɪ n dʒ
chameleons	k ə m i l j ə n z
changes	tʃ eɪ n dʒ ɪ z
changing	tʃ eɪ n dʒ ɪ ŋ
changing	tʃ æ ŋ ɪ ŋ
channel	tʃ æ n ə l
championship	tʃ æ m p i ə n ʃ ɪ p
chant	tʃ æ n t
chant	tʃ ɑ n t
channels	tʃ æ n ə l z
chaos	k eɪ ɔ s
chants	k ə n t s
chants	tʃ æ n t s
chants	tʃ ɑ n t s
chants	tʃ ə n t s
chants	ʃ ɔ n t s
chants	ʃ ə n t s
chapter	tʃ æ p t ə
character	k æ ɹ ə k t ə
charcoal	tʃ ɑ k ə ʊ l
characters	k æ ɹ ə k t ə z
charge	tʃ ɑ dʒ
charm	tʃ ɑ m
charm	tʃ ɑ ɹ m
chase	tʃ eɪ s
charges	tʃ ɑ dʒ ɪ z
chased	tʃ eɪ s t
chases	tʃ eɪ s i z
chases	tʃ eɪ s ɪ z
chasing	tʃ eɪ s ɪ ŋ
chat	tʃ æ t
chats	tʃ æ t s
chasings	tʃ eɪ s ɪ ŋ z
chatter	tʃ æ t ə
chatter	tʃ æ t ə ɹ
cheap	tʃ i p
chatting	tʃ æ t ɪ ŋ
cheat	tʃ i t
check	tʃ ɛ k
chatterer	tʃ æ t ə ɹ ə
cheek	tʃ i k
checks	tʃ ɛ k s
checking	tʃ ɛ k ɪ ŋ
cheeks	tʃ i k s
changed	tʃ eɪ n dʒ d
cheeky	tʃ i k i
cheer	tʃ ɪ ə
cheer	tʃ ɪ ə ɹ
cheered	tʃ ə d
cheered	tʃ ɪ ə d
cheerful	tʃ ɪ ə f ə l
cheerful	tʃ ɪ ə ɹ f ʊ l
cheers	tʃ ɪ z
cheers	tʃ ɪ ə z
cheers	tʃ ɪ ə ɹ z
chef	ʃ ɛ f
cheese	tʃ i z
cheerfully	tʃ ɪ ə f ə l i
cherry	tʃ ɛ ɹ i
chemical	k ɛ m ɪ k l
chemical	k ɛ m ɪ k ə l
chess	tʃ ɛ s
chest	tʃ ɛ s t
chemicals	k ɛ m ɪ k ə l s
chemicals	k ɛ m ɪ k ə l z
chew	tʃ u
chests	tʃ ɛ s t s
chews	tʃ u z
chick	tʃ ɪ k
chicken	tʃ ɪ k ɪ n
chicks	tʃ ɪ k s
chewing	tʃ u ɪ ŋ
chickens	tʃ ɪ k ə n z
chickens	tʃ ɪ k ɪ n z
chief	tʃ i f
child	tʃ aɪ l d
chihuahua	tʃ ɪ w aʊ w ə
childs	tʃ aɪ l d z
childs	tʃ ɪ l d z
childrens	tʃ ɪ l d ɹ ə n z
childrens	tʃ ɪ l ɹ ə n z
chili	k ɪ l i
chili	tʃ aɪ l aɪ
chili	tʃ ɪ l i
chill	tʃ ɪ l
children	tʃ ɪ l d ɹ ə n
chilli	tʃ ɪ l i
chills	tʃ ɪ l z
chilly	tʃ ɪ l i
chimp	tʃ ɪ m p
chimed	tʃ aɪ m d
chin	tʃ ɪ n
chip	tʃ ɪ p
china	tʃ aɪ n ə
chinese	tʃ aɪ n i z
chips	tʃ ɪ p s
chipper	tʃ ɪ p ə
chipper	tʃ ɪ p ə ɹ
chirping	tʃ ɚ p ɪ ŋ
chocolate	tʃ ɔ k ə l ə t
chocolate	tʃ ɔ k ə l ɪ t
chirruping	tʃ ɚ ə p ɪ ŋ
chirruping	tʃ ɪ ɹ ə p ɪ ŋ
chirp	tʃ ə p
chirp	tʃ ɚ p
chomp	tʃ ɔ m p
choice	tʃ ɔɪ s
chomps	tʃ ɔ m p s
choo	tʃ u
chop	tʃ ɔ p
choose	tʃ u z
choosing	tʃ u z ɪ ŋ
choosey	tʃ u z i
chooses	tʃ u z ɪ z
chops	tʃ ɔ p s
chore	k ɔ ɹ
chore	k ə ɹ i
chore	tʃ ɔ
chopstick	tʃ ɔ p s t ɪ k
chosen	tʃ ə ʊ z ə n
chopsticks	tʃ ɔ p s t ɪ k s
choses	tʃ ə ʊ z ə z
choses	tʃ ə ʊ z ɪ z
chorus	k ɔ ɹ aɪ
chorus	k ɔ ɹ ə s
chose	tʃ ə ʊ z
chow	tʃ aʊ
chores	k ɔ z
chores	k ɔ ɹ i z
chores	k ɔ ɹ z
chores	tʃ ɔ z
chows	tʃ aʊ z
choruses	k ɔ ɹ ə s ɪ z
chunk	tʃ ʌ ŋ k
christmas	k ɹ ɪ s m ə s
chucking	tʃ ʌ k ɪ ŋ
chuckled	tʃ ʌ k ə l d
chuffed	tʃ ʌ f t
chucks	tʃ ʌ k s
chunks	tʃ ʌ ŋ k s
chunky	tʃ ʌ ŋ k i
church	tʃ ə tʃ
circus	s ə k ə s
circus	s ɚ k ə s
city	s ɪ t i
chute	ʃ j u t
chute	ʃ u t
cities	s ɪ t i z
circle	s ə k l
circle	s ə k ə l
circle	s ɚ k ə l
circles	s ə k l i z
circles	s ə k l z
circles	s ɚ k ə l z
civil	s ɪ v ə l
civil	s ɪ v ɪ l
clap	k l æ p
clang	k l æ i ŋ
clang	k l æ ŋ
claimed	k l eɪ m d
clank	k l æ ŋ k
clan	k l æ n
claps	k l æ p s
clash	k l æ ʃ
clapping	k l æ p ɪ ŋ
class	k l æ s
class	k l ɑ s
clashes	k l æ ʃ ɪ z
classes	k l æ s ɪ z
classes	k l ɑ s ɪ z
classmate	k l ɑ s m eɪ t
classroom	k l ɑ s ɹ ʊ m
claw	k l ɔ
claws	k l ɑ z
claws	k l ɔ z
classmates	k l ɑ s m eɪ t s
clatter	k l æ t ə
clay	k l eɪ
cleaned	k l i n d
cleaner	k l i n ə
cleaning	k l i n ɪ ŋ
clean	k l i n
clean	k l i ə n
cleans	k l i n z
cleans	k l ɛ n z
clear	k l ɪ ə
clear	k l ɪ ə ɹ
cleanup	k l i n ʌ p
clever	k l ɛ v ə
cleared	k l ɪ ə d
clearing	k l ɪ ə ɹ ɪ ŋ
clench	k l ɛ n tʃ
clearly	k l ɪ ə l i
clenching	k l ɛ n tʃ ɪ ŋ
clears	k l ɪ ə z
clears	k l ɪ ə ɹ z
click	k l ɪ k
clicked	k l ɪ k t
clicks	k l ɪ k s
clicking	k l ɪ k ɪ ŋ
client	k l aɪ n t
client	k l aɪ ə n t
cliffs	k l ɪ f s
clients	k l aɪ n t s
clients	k l aɪ ə n t s
clients	k l i ɔ n t s
cliff	k l ɪ f
climb	k l aɪ m
climate	k l aɪ m ɪ t
climbed	k l aɪ m d
climber	k l aɪ m ə
climbs	k l aɪ m z
climbing	k l aɪ m ɪ ŋ
cling	k l ɪ ŋ
clinic	k l ɪ n ɪ k
clink	k l ɪ ŋ k
clip	k l ɪ p
clinging	k l ɪ ŋ ɪ ŋ
clips	k l ɪ p s
cloak	k l ə ʊ k
clock	k l ɔ k
clocks	k l ɔ k s
clockwise	k l ɔ k w aɪ z
close	k l ə ʊ s
close	k l ə ʊ z
clobbering	k l ɔ b ə ɹ ɪ ŋ
cloth	k l ɔ θ
closed	k l ə ʊ z d
closely	k l ə ʊ s l i
closer	k l ə ʊ z ə
closer	k l ə ʊ z ɚ
closest	k l ə ʊ s ɪ s t
clothe	k l oʊ ð
clothe	k l ə ʊ ð
clothes	k l ə ʊ ð z
cloths	k l ɔ ð z
cloths	k l ɔ θ s
clothing	k l oʊ ð ɪ ŋ
clothing	k l ə ʊ ð ɪ ŋ
clouds	k l aʊ d z
cloven	k l ə ʊ v ə n
club	k l ʌ b
cloudy	k l aʊ d i
cloud	k l aʊ d
clown	k l aʊ n
clubs	k l ʌ b z
cluck	k l ʌ k
clue	k l u
clump	k l ʌ m p
clucks	k l ʌ k s
clues	k l u z
clunk	k l ʌ ŋ k
coach	k ə ʊ tʃ
coal	k ɔ ʊ l
coal	k ə ʊ l
clumps	k l ʌ m p s
coast	k ə ʊ s t
coat	k ə ʊ t
coalesce	k ə ʊ ə l ɛ s
coats	k ə ʊ t s
cob	k ɔ b
coated	k ə ʊ t ɪ d
cobs	k ɔ b z
cocoa	k ə ʊ k ə ʊ
cobwebs	k ɔ b w ɛ b z
coconut	k ə ʊ k ə n ʌ t
cod	k ɔ d
cocoon	k ə k u n
code	k ə ʊ d
coconuts	k ə ʊ k ə n ʌ t s
codes	k ə ʊ d z
cogs	k ɔ ɡ z
coffee	k ɔ f i
cog	k ɔ ɡ
coexist	k oʊ ɛ k s ɪ s t
coexist	k oʊ ɪ k s ɪ s t
coil	k ɔɪ l
coin	k ɔɪ n
coils	k ɔɪ l z
coiled	k ɔɪ l d
cold	k ɔ ʊ l d
cold	k ə ʊ l d
coins	k ɔɪ n z
collar	k ɔ l ə
collect	k ə l ɛ k t
colleague	k ɔ l i ɡ
colleagues	k ɔ l i ɡ z
collected	k ə l ɛ k t ɪ d
collecting	k ə l ɛ k t ɪ ŋ
collection	k ə l ɛ k ʃ ə n
collie	k ɔ l i
collects	k ə l ɛ k t s
color	k ʌ l ə
color	k ʌ l ə ɹ
color	k ʌ l ɚ
collies	k ɔ l i z
colorful	k ʌ l ə f ə l
colors	k ʌ l ə z
colored	k ɔ l ə ɹ d
colored	k ʌ l ə d
colored	k ʌ l ə ɹ d
collision	k ə l ɪ ʒ ə n
colour	k ʌ l ə
colour	k ʌ l ə ɹ
coloured	k ʌ l ə d
colours	k ʌ l ə z
colours	k ʌ l ə ə z
colours	k ʌ l ə ɹ z
colourful	k ʌ l ə ə f ə l
colourful	k ʌ l ə ɹ f ə l
colourful	k ʌ l ə ɹ f ʊ l
colourful	k ʌ l ə ɹ ɛ f ʊ l
colt	k ɔ l t
colt	k ɔ ʊ l t
colt	k ə ʊ l t
column	k ɔ l ə m
com	k ɔ m
comb	k u m
comb	k ɔ m b
comb	k ə ʊ m
colouring	k ʌ l ə ɹ ɪ ŋ
combine	k ə m b aɪ n
combs	k ɔ m b z
combs	k ə ʊ m z
combat	k ɔ m b æ t
come	k ʌ m
comes	k ə ʊ m i z
comes	k ʌ m z
comfort	k ʌ m f ə t
coming	k ʌ m ɪ ŋ
comforting	k ʌ m f ə t ɪ ŋ
comfortable	k ʌ m f t ə b ə l
comfortable	k ʌ m f ə t ə b ə l
comment	k ɔ m ə n t
comment	k ɔ m ɛ n t
comment	k ə m ɛ n t
commons	k ɔ m ə n z
comments	k ɔ m ə n t s
comments	k ɔ m ɛ n t s
common	k ɔ m ə n
commission	k ə m ɪ ʃ ə n
community	k ə m j u n ɪ t i
communities	k ə m j u n ɪ t i z
compacted	k ɔ m p æ k t ə d
compacted	k ɔ m p æ k t ɪ d
compacted	k ə m p æ k t ə d
compacted	k ə m p æ k t ɪ d
company	k ʌ m p ə n i
companies	k ʌ m p ə n i z
comparison	k ə m p æ ɹ ɪ s ə n
compasses	k ɔ m p ɑ s ɪ z
compasses	k ə m p æ s ɪ z
compasses	k ə m p ɑ s ɪ z
compasses	k ʌ m p ə s i z
compasses	k ʌ m p ə s ɪ z
compass	k ʌ m p ə s
compatible	k ə m p æ t ɪ b ə l
compel	k ə m p ɛ l
compels	k ə m p ɛ l z
compete	k ə m p i t
compatibles	k ə m p æ t ɪ b ə l z
complain	k ə m p l eɪ n
competence	k ɔ m p ə t ə n s
complained	k ə m p l eɪ n d
completely	k ə m p l i t l i
complaint	k ə m p l eɪ n t
complex	k ɔ m p l ɛ k s
complex	k ə m p l ɛ k s
complete	k ə m p l i t
complexion	k ɔ m p l ɛ k ʃ ə n
complexion	k ə m p l ɛ k ʃ ə n
computer	k ə m p j u t ə
compliments	k ɔ m p l ɪ m ə n t s
conceive	k ə n s i v
con	k ɑ n
con	k ɔ n
con	k ə n
conceited	k ə n s i t ə d
conceited	k ə n s i t ɪ d
conceited	k ə n s i ɪ t ɪ d
concern	k ə n s ə n
concerns	k ə n s ə n z
concerned	k ə n s ə n d
conclusion	k ə n k l u ʒ ə n
concur	k ə n k ə
concoction	k ə n k ɔ k ʃ ə n
conditions	k ə n d ɪ ʃ ə n z
condition	k ə n d ɪ ʃ ə n
condemning	k ə n d ɛ m n ɪ ŋ
condemning	k ə n d ɛ m ɪ ŋ
cone	k ə ʊ n
cones	k ə ʊ n i z
cones	k ə ʊ n z
confess	k ə n f ɛ s
confident	k ɔ n f ɪ d ə n t
confidence	k ɔ n f ɪ d ə n s
confirm	k ə n f ə m
confidently	k ɔ n f ɪ d ə n t l i
confirmed	k ə n f ə m d
confirms	k ə n f ə m z
conflict	k ə n f l ɪ k t
confused	k ə n f j u z d
confiscated	k ɔ n f aɪ s k eɪ t ɪ d
confiscated	k ɔ n f ɪ s k eɪ t ɪ d
confiscated	k ɔ n f ɪ s k ə t ɪ d
confiscated	k ə n f aɪ s k eɪ t ɪ d
confiscated	k ə n f ɪ s k eɪ t ɪ d
confiscated	k ə n f ɪ s k ə t ɪ d
confusion	k ə n f j u ʒ ə n
confusing	k ə n f j u z ɪ ŋ
connect	k ə n ɛ k t
connected	k ə n ɛ k t ə d
connected	k ə n ɛ k t ɪ d
connection	k ə n ɛ k ʃ ə n
connects	k ə n ɛ k t s
cons	k ɑ n s
cons	k ɑ n z
cons	k ə n s
cons	k ə n z
connections	k ə n ɛ k ʃ ə n z
consequence	k ɔ n s ɪ k w ə n s
consequence	k ɔ n s ɪ k w ɛ n s
consider	k ə n s ɪ d ə
consider	k ə n s ɪ d ə ɹ
consequences	k ɔ n s ɪ k w ɛ n s ɪ z
considered	k ə n s ɪ d ə d
considering	k ə n s ɪ d ə ɹ ɪ ŋ
constellations	k ɔ n s t ə l eɪ ʃ ə n z
consult	k ɔ n s ʌ l t
consult	k ə n s ʌ l t
constellation	k ɔ n s t ə l eɪ ʃ ə n
construction	k ə n s t ɹ ʊ k ʃ ə n
construction	k ə n s t ɹ ʌ k ʃ ə n
consumed	k ə n s j u m d
consumed	k ə n ʃ u m d
content	k ɔ n t ɛ n t
content	k ə n t ɛ n t
contact	k ɔ n t æ k t
contact	k ə n t æ k t
continue	k ə n t ɪ n j u
contented	k ə n t ɛ n t ɛ d
contented	k ə n t ɛ n t ɪ d
contest	k ɔ n t ɛ s t
contest	k ə n t ɛ s t
contents	k ɔ n t ɛ n t s
contents	k ə n t ɛ n t s
continued	k ə n t ɪ n j u d
continues	k ə n t ɪ n j u z
control	k ə n t ɹ ə ʊ l
convene	k ɔ n v i n
convene	k ə n v i n
contribute	k ɔ n t ɹ ɪ b j u t
contribute	k ə n t ɹ ɪ b j u t
controls	k ə n t ɹ ə ʊ l z
conversations	k ɔ n v ə s eɪ ʃ ə n z
