belt	b ɛ l t
ben	b ɛ n
ben	b ɪ n
bench	b ɛ n tʃ
bend	b ɛ n d
bends	b ɛ n d z
bent	b ɛ n t
berate	b ə ɹ eɪ t
berate	b ɪ ɹ eɪ t
berth	b ɚ θ
axolotls	æ k s ɔ l ə t ə l z
axolotls	æ k s ə l ɔ t l z
axolotls	æ k s ə l ə l z
axolotls	æ k s ə l ə t ə l z
axolotls	æ k s ə l ə ʊ t aɪ ə l z
axolotls	æ k s ə l ə ʊ t i ə l z
axolotls	æ k s ə l ə ʊ t l z
axolotls	æ k s ə l ə ʊ t ə l z
axolotls	æ k s ə l ə ʊ t ɪ l z
bottle	b ɔ t ə l
berry	b ə ɹ i
berry	b ɛ ɹ i
best	b ɛ s t
best	b ɪ s t
bestknown	b ɛ s n oʊ n
bestknown	b ɛ s t n oʊ n
bestknown	b ɛ s t ɛ ɪ n oʊ n
bestknown	b ɛ s t ɪ n oʊ n
bestknown	b ɛ s tʃ n oʊ n
bestknown	b ɛ s ɪ n oʊ n
bestknown	b ɪ s n oʊ n
bestknown	b ɪ s t n oʊ n
bestknown	b ɪ s t ɪ n oʊ n
between	b ɛ t w i n
between	b ɪ t w i n
bets	b ɛ t s
bets	b ɪ t s
beyond	b eɪ j ɔ n d
beyond	b i j ɔ n d
beyond	b i ɔ n d
beyond	b j ɔ n d
beyond	b ɪ j j ɔ n d
bigger	b ɪ ɡ ə ɹ
bike	b aɪ k
bikes	b aɪ k s
billy	b ɪ l i
biography	b i ɔ ɡ ɹ ə f i
biome	b aɪ oʊ m
biologists	b aɪ ɔ l ə dʒ ɪ s t s
biscuits	b ɪ s k ɪ t s
birthday	b ɝ θ d eɪ
birthday	b ɝ θ d æ ɪ
background	b æ k ɡ ɹ aʊ n d
background	b æ k ɹ aʊ n d
backing	b æ k ɪ ŋ
backyard	b æ k j ɑ ɹ d
backyard	b æ k j ə ɹ d
backwards	b æ k w ə ɹ d z
bahasa	b ɑ ɑ s ə
bahasa	b ɔ ɑ s ə
bahasa	b ə h eɪ s ə
bahasa	b ə h eɪ z ə
bahasa	b ə h ɑ s ə
bag	b æ ɡ
bitten	b ɪ t n
bitten	b ɪ t ə n
bots	b ɑ t s
bots	b ɔ t s
bots	b ə t s
bags	b æ ɡ z
baker	b eɪ k ə ɹ
bakery	b eɪ k ə ɹ i
bakery	b eɪ k ɹ i
ball	b ɔ l
balls	b ɔ l z
bananas	b eɪ n æ n æ s
bananas	b ɑ n ɑ n ə z
bananas	b ə n æ n æ s
bananas	b ə n ɑ n ə z
band	b æ n d
banks	b æ ŋ k s
bang	b æ ŋ
bang	b æ ŋ ɡ
bang	b ɑ ŋ
bank	b æ ŋ k
bands	b æ n d z
bark	b æ k
bark	b ɑ k
bark	b ɑ ɹ k
barked	b æ k t
barked	b ɑ ɹ k t
barely	b ɛ ə ɹ l i
barn	b æ n
barn	b æ ɾ n
barn	b ɑ n
barn	b ɑ ɹ n
barn	b ʌ n
bars	b æ ɹ z
bars	b ɑ ɹ s
bars	b ɑ ɹ z
bars	b ə ɹ z
based	b eɪ s t
base	b eɪ s
bottled	b ɔ t l d
bottled	b ɔ t ə l d
bottom	b ɔ t ɔ m
bottom	b ɔ t ə m
bases	b eɪ s i z
bases	b eɪ s ɪ z
basis	b eɪ s ɪ s
basis	b ə s ɪ s
baskets	b æ s k ɪ t s
bathtub	b ɑ θ t ʌ b
bathtub	b ə θ aɪ t ʌ b
battle	b æ t l
battle	b æ t ə l
bauble	b ɔ b l
bauble	b ɔ b ə l
beach	b i tʃ
bawls	b ɔ l z
beaks	b i k s
beans	b i n z
bears	b ɛ ə ɹ
bears	b ɛ ə ɹ z
bears	b ɛ ə ʃ
bears	b ɪ ə s
bears	b ɪ ə ɹ z
beaten	b i t ə n
beauty	b j u t i
beauty	b j u ɾ i
bed	b ɛ d
become	b ə k ʌ m
become	b ɪ k ʌ m
bedroom	b i d ɹ u m
bedroom	b i d ɹ ʊ m
bedroom	b ə d ɹ u m
bedroom	b ə d ɹ ʊ m
biting	b aɪ t ɪ ŋ
blades	b l eɪ d z
blaming	b l eɪ m ɪ ŋ
blank	b l æ ŋ k
blast	b l æ s t
boulder	b oʊ l d ə ɹ
boulder	b ə ʊ l d ə ɹ
boulder	b ʊ l d ə ɹ
bounces	b aʊ n s ɪ z
bounded	b aʊ n d ɪ d
bow	b aʊ
bow	b ə ʊ
bowl	b aʊ l
bowl	b ɔ ʊ l
bowl	b ʌ ʉ l
bowls	b aʊ l z
bows	b aʊ z
boxes	b ɔ k s ɪ z
braid	b ɹ eɪ d
brains	b ɹ eɪ n z
brainwave	b ɹ eɪ n w eɪ v
bravery	b ɹ eɪ v ə ɹ i
bravery	b ɹ eɪ v ɹ i
brave	b ɹ eɪ v
break	b ɹ eɪ k
breaks	b ɹ eɪ k s
bedside	b ɛ d s aɪ d
bee	b i
beeps	b i p s
beetles	b i t ə l z
beetles	b i ɾ ə l z
before	b ɪ f ɔ ɹ
before	b ɪ f ə ɹ
begun	b ɪ ɡ ʌ n
bleak	b l i k
bleed	b l i d
blends	b l ɛ n d z
blinds	b l aɪ n d z
blind	b l aɪ n d
breath	b ɹ i ð
breath	b ɹ ɛ θ
beginning	b ɪ ɡ ɪ n ɪ ŋ
behaviour	b ə h eɪ v i ə ɹ
behaviour	b ɪ h eɪ v i ə ɹ
bell	b ə l
bell	b ɛ l
behold	b ə h oʊ l d
bellies	b ɛ l i z
bellow	b ɛ l ə ʊ
bells	b ɛ l z
belongs	b ɛ l ɔ ŋ s
belongs	b ɛ l ɔ ŋ z
belongs	b ɪ l ɔ ŋ s
belongs	b ɪ l ɔ ŋ z
belongs	b ɪ l ʌ ŋ s
belongs	b ɪ l ʌ ŋ z
below	b ɛ l oʊ
below	b ɛ l ə ʊ
beloved	b ɪ l ʌ v d
bens	b ə n z
bens	b ɛ n z
bens	b ɪ n z
blinking	b l ɪ ŋ k ɪ ŋ
blocks	b l ɔ k s
benny	b ɛ n i
bennys	b ɛ n i z
bennys	b ɛ n ɪ s
benthik	b ɛ n θ i k
benthik	b ɛ n θ ɪ k
beside	b ə s aɪ d
beside	b ɪ s aɪ d
besides	b ə s aɪ d z
besides	b ɪ s aɪ d z
besides	b ɪ s ɪ d i z
bestlooking	b ɛ s t l ʊ k ɪ ŋ
better	b ɛ t ə
better	b ɛ t ə ɹ
better	b ɛ ɾ ə
bicycle	b aɪ s ɪ k l
biggest	b ɪ ɡ ɪ s t
binds	b aɪ n d z
biologist	b aɪ ɔ l ə dʒ ɪ s t
birch	b ɚ tʃ
biosphere	b aɪ ə ʊ s f ɪ ə ɹ
biosphere	b i ə s f ɪ ə ɹ
birds	b ə d z
birds	b ɚ d z
birth	b ɝ θ
bit	b ɪ t
bits	b ɪ t s
bite	b aɪ t
bitters	b ɪ t ə z
bitters	b ɪ t ɚ z
bizarre	b ɪ z ə ɹ
blackbird	b l æ k b ə d
blackbird	b l æ k b ɚ d
blackbird	b l æ k b ɝ d
blanket	b l æ ŋ k ɪ t
bleat	b l i t
bleeds	b l i d z
blew	b l u
blew	b l u ʊ
blight	b l aɪ t
blink	b l ɪ ŋ k
blinks	b l ɪ ŋ k s
block	b l ɔ k
blood	b l ʌ d
bloom	b l u m
blossoms	b l ɔ s m z
blossoms	b l ɔ s ə m z
board	b ɔ d
board	b ɔ ɹ d
boardedup	b ɔ d d ʌ p
boardedup	b ɔ d i dʒ ə p
boardedup	b ɔ d ɛ dʒ ə p
boardedup	b ɔ d ɪ d ʌ p
boardedup	b ɔ ə d ɛ dʒ ə p
boardedup	b ɔ ə d ɪ d ʌ p
boardedup	b ɔ ɹ d ɪ d ʌ p
bob	b ɔ b
breathing	b ɹ i ð ɪ ŋ
breeds	b ɹ i d z
brew	b ɹ u
brick	b ɹ ɪ k
bobbed	b ɔ b d
bodies	b oʊ d i z
bodies	b ɔ d i z
bodies	b ɔ d ɪ s
bodies	b ə ʊ d i z
boil	b ɔɪ l
bold	b oʊ l d
bolts	b oʊ l t s
bond	b ɔ n d
bonded	b ɔ n d ɪ d
bookshop	b ʊ k ʃ ɔ p
booms	b u m z
boots	b u t s
bridges	b ɹ ɪ dʒ ɪ z
bright	b ɹ aɪ t
bring	b ɹ ɪ ŋ
bringing	b ɹ ɪ ŋ ɪ ŋ
brisk	b ɹ ɪ s k
broaden	b ɹ ɔ d ə n
brooch	b ɹ u tʃ
broth	b ɹ ɔ θ
broth	b ɹ ə ʊ θ
brought	b ɹ aʊ t
brought	b ɹ u t
brown	b ɹ aʊ n
bruce	b ɹ u s
brush	b ɹ ʌ ʃ
brushes	b ɹ ʌ ʃ ɪ z
bub	b ʌ b
boring	b ɔ ɹ ɪ ŋ
born	b ɔ n
born	b ɔ ɹ n
bot	b oʊ
bot	b oʊ t
bot	b ɔ t
bot	b ə t
botanist	b ɔ t ə n ɪ s t
bottles	b ɔ t ə l z
boudoir	b aʊ d w ɑ
boudoir	b aʊ d w ɑ ɹ
boudoir	b aʊ d ɔɪ ə ɹ
boudoir	b u d w ɑ
boudoir	b u d w ɑ ɹ
boudoir	b u d ə w ɑ ɹ
boudoir	b u dʒ w ɑ ɹ
boudoir	b ə ʊ d w ɑ
boudoir	b ə ʊ d w ɑ ɹ
boudoir	b ə ʊ d ɔɪ ə ɹ
bounce	b aʊ n s
bound	b aʊ n d
boundary	b aʊ n d ə ɹ i
bucket	b ʌ k ɪ t
buddy	b ʌ d i
buds	b ʌ d z
bug	b ʌ ɡ
buggies	b ʌ ɡ i z
builder	b ɪ l d ə ɹ
builds	b ɪ l d z
bulging	b ʌ l dʒ ɪ ŋ
bulrush	b j ʊ l ɹ ʌ ʃ
bulrush	b l ɹ ʌ ʃ
bulrush	b u l ɹ ʌ ʃ
bulrush	b ʊ l ɹ ʌ ʃ
bulrush	b ʌ l ɹ ʌ ʃ
bumper	b ʌ m p ə ɹ
bumps	b ʌ m p s
bunk	b ʌ ŋ k
bunyips	b ʌ n j ɪ p s
bunnies	b ʌ n i z
blossom	b l ɔ s ə m
blowing	b l ə ʊ ɪ ŋ
bluish	b l u ɪ ʃ
bowerbirds	b aʊ ɚ b ə d z
bowerbirds	b aʊ ɚ b ɚ d z
bowerbirds	b aʊ ɚ b ɝ d z
boys	b ɔɪ z
braids	b ɹ eɪ d z
brain	b ɹ eɪ n
brakes	b ɹ eɪ k s
buries	b ɛ ɹ i z
boards	b ɔ ɹ d z
boast	b ə ʊ s t
burnt	b ə n t
branched	b ɹ æ n tʃ t
boat	b ə ʊ t
boats	b ə ʊ t s
bobbing	b ɔ b ɪ ŋ
body	b ɔ d i
brat	b ɹ æ t
brat	b ɹ ɑ t
burrow	b ʌ ɹ aʊ
burrow	b ʌ ɹ oʊ
burrow	b ʌ ɹ ə
burrow	b ʌ ɹ ə ʉ
burrow	b ʌ ɹ ə ʊ
business	b ɪ z n ɪ s
bursts	b ə s t s
bursts	b ɚ s t s
bursts	b ɝ s t s
boils	b ɔɪ l z
bolt	b oʊ l t
bomb	b ɔ m
breach	b ɹ i tʃ
bustling	b ʌ s l ɪ ŋ
bustling	b ʌ s t l ɪ ŋ
bustling	b ʌ s ə l ɪ ŋ
butt	b ʌ t
but	b j u t
but	b u t
but	b ə t
but	b ʉ
but	b ʊ t
but	b ʌ t
butterfly	b ʌ t ə f l aɪ
butterfly	b ʌ t ə ɹ f l aɪ
butterfly	b ʌ ɾ ɚ f l aɪ
buzz	b ʌ z
buys	b aɪ z
buzzes	b ʌ z ɪ z
cackled	k æ k ə l d
cage	k eɪ dʒ
cake	k eɪ k
called	k ɔ l d
calls	k ɔ l z
calm	k æ ɹ m
calm	k ɑ m
bone	b oʊ n
bone	b ə ʊ n
bonk	b ɔ ŋ k
book	b ʊ k
bookshelf	b ʊ k ʃ ɛ l f
boot	b u t
bop	b ɔ p
callum	k æ l ə m
cams	k æ m z
cams	k ə m z
came	k eɪ m
camera	k æ m ə ɹ ə
camera	k æ m ɛ ɹ ə
can	k æ n
can	k ə n
cant	k æ n t
cant	k ə n t
border	b ɔ ə d ə
border	b ɔ ɹ d ə ɹ
borrow	b ɔ ɹ aʊ
borrow	b ɔ ɹ ə
borrow	b ɔ ɹ ə ʉ
borrow	b ɔ ɹ ə ʊ
cancel	k æ n s l
cancel	k æ n s ə l
cannot	k æ n t
cannot	k æ n ə t
cap	k æ p
capable	k eɪ p ə b l
bother	b ɔ ð ə
bother	b ɔ ð ə ɹ
bothered	b ɔ ð ə ɹ d
both	b oʊ θ
both	b ɔ ð
both	b ɔ θ
both	b ə ʊ θ
bought	b aʊ t
bought	b ɔ t
captive	k æ p t ɪ v
card	k æ d
card	k ɑ ɹ d
cared	k ə ɹ d
cared	k ɛ d
cared	k ɛ ə ɹ d
cared	k ɛ ɹ d
breaking	b ɹ eɪ k ɪ ŋ
breathed	b ɹ i ð d
breathed	b ɹ ɛ θ t
bred	b ɹ ɛ d
breed	b ɹ i d
breeze	b ɹ i z
bricks	b ɹ ɪ k s
brief	b ɹ i f
bough	b aʊ
bounced	b aʊ n s t
bout	b aʊ t
bounds	b aʊ n d z
bowerbird	b aʊ ɚ b ə d
bowerbird	b aʊ ɚ b ɚ d
bowerbird	b aʊ ɚ b ɝ d
box	b ɑ k s
box	b ɔ k s
boy	b ɔɪ
bracelet	b ɹ eɪ s l ə t
brake	b ɹ eɪ k
branch	b ɹ æ n tʃ
branch	b ɹ æ ŋ k
branches	b ɹ æ n tʃ ɪ z
branches	b ɹ æ ŋ k
carefully	k ɛ ə ɹ f ə l i
carefully	k ɛ ɹ f ə l i
carelessly	k ɛ ə ɹ l ə s l i
carnivores	k ɑ n ɪ v ɔ z
carnivores	k ɑ ɹ n ɪ v ɔ z
carnivores	k ɑ ɹ n ɪ v ɔ ɹ eɪ z
carnivores	k ɑ ɹ n ɪ v ɔ ɹ i z
carnivores	k ɑ ɹ n ɪ v ɔ ɹ z
carnivores	k ɑ ɹ n ɪ v ɔ ɹ ɪ s
carrier	k æ ɹ i ə ɹ
carrots	k æ ɹ ə t s
cart	k ɑ t
cart	k ɑ ɹ t
cartwheels	k ɑ ɹ t h i l z
cash	k æ ʃ
cases	k eɪ s i z
cases	k eɪ s ɪ z
castle	k æ s l
castle	k æ s ə l
bread	b ɹ ɛ d
breakfast	b ɹ ɛ k f ə s t
breathe	b ɹ i ð
breathless	b ɹ ɛ θ l ə s
cat	k æ t
castles	k æ s ə l z
cats	k æ t s
catching	k æ tʃ ɪ ŋ
catching	k ɛ tʃ ɪ ŋ
bridge	b ɹ ɪ dʒ
briefly	b ɹ i f l i
brightness	b ɹ aɪ t n ə s
briefs	b ɹ i f s
brighten	b ɹ aɪ t n
brighten	b ɹ aɪ t ə n
brilliant	b ɹ ɪ l j ə n t
broke	b ɹ oʊ k
broke	b ɹ ə ʊ k
brolga	b ɹ oʊ l ɡ ə
brolga	b ɹ ɑ l ɡ ə
brolga	b ɹ ɔ l ɡ ə
brooms	b ɹ u m z
brings	b ɹ ɪ ŋ z
broad	b ɹ ɔ d
broken	b ɹ oʊ k ə n
broken	b ɹ ə ʊ k ə n
cattle	k æ t ə l
caught	k ɑ t
caught	k ɔ t
caught	k ɔ ə t
caused	k ɔ z d
caution	k ɔ ʃ ə n
caves	k eɪ v z
cavity	k æ v ɪ t i
celebrated	s ɛ l ɪ b ɹ eɪ t ɪ d
cells	s ɛ l z
centipede	s ɛ n t ɪ p i d
cetus	s i t ə s
cetus	s ɪ t ə s
chairs	tʃ ɛ ə ɹ z
chairs	ʃ ɛ ə ɹ z
broom	b ɹ u m
broom	b ɹ ʊ m
brother	b ɹ ɔ ð ə
brother	b ɹ ɔ ð ə ɹ
brow	b ɹ aʊ
brownish	b ɹ aʊ n ɪ ʃ
brushed	b ɹ ʌ ʃ t
brute	b ɹ u t
buckets	b ʌ k ɪ t s
bud	b ʌ d
buddies	b ʌ d i z
bugs	b ʌ ɡ z
challenge	tʃ æ l ə n dʒ
challenge	tʃ æ l ɪ n dʒ
chameleons	k ə m i l i ə n z
chameleons	k ə m i l j ə n z
changing	tʃ eɪ n dʒ ɪ ŋ
channels	tʃ æ n ə l z
chapter	tʃ æ p t ə
chapter	tʃ æ p t ə ɹ
chapter	ʃ æ p t ə
charcoal	tʃ ɑ ɹ k ɔ ʊ l
charcoal	tʃ ɑ ɹ k ə ʊ l
charcoal	tʃ ɑ ɹ k ʌ ʉ l
charcoal	ʃ ɑ ɹ k ɔ ʊ l
charcoal	ʃ ɑ ɹ k ə ʊ l
charcoal	ʃ ɑ ɹ k ʉ l
charcoal	ʃ ɑ ɹ k ʌ ʉ l
charges	tʃ ɑ ɹ dʒ i z
charges	tʃ ɑ ɹ dʒ ɪ z
chases	tʃ eɪ s i z
chases	tʃ eɪ s ɪ z
chat	tʃ æ t
chatter	tʃ æ t ə ɹ
cheap	tʃ i p
cheat	tʃ i t
checks	tʃ ɛ k s
cheeks	tʃ i k s
cheered	tʃ ɪ ə ɹ d
cheers	tʃ ɪ ə ɹ z
chef	ʃ ɛ f
brothers	b ɹ ɔ ð ə z
brothers	b ɹ ɔ ð ə ɹ s
brothers	b ɹ ɔ ð ə ɹ z
brothers	b ɹ ɔ ð ɹ z
brothers	b ɹ ɔ θ ə ɹ z
brothers	b ɹ ɔ θ ɚ z
brothers	b ɹ ɔ θ ɪ ə ɹ z
brothers	b ɹ ə ʊ θ ə z
brothers	b ɹ ə ʊ θ ə ɹ z
brothers	b ɹ ə ʊ θ ɚ z
buildings	b ɪ l d ɪ ŋ z
chemical	k ɛ m ɪ k ə l
chest	tʃ ɛ s t
chew	tʃ u
brows	b ɹ aʊ z
bruised	b ɹ u z d
chews	tʃ u z
bulk	b ʌ l k
bullied	b ʊ l i d
bullying	b ʊ l aɪ ɪ ŋ
bunch	b ʌ n tʃ
bunch	b ʌ n ʃ
chewing	tʃ u ɪ ŋ
brutes	b ɹ u t s
bumpy	b ʌ m p i
chihuahua	tʃ aɪ j u ə w ɑ
chihuahua	tʃ aɪ j u ə w ə
chihuahua	tʃ ɪ w ɑ w ɑ
chihuahua	tʃ ɪ w ə w ə
chihuahua	ʃ ɪ w ɑ w ɑ
chili	k ɪ l i
chili	tʃ aɪ l aɪ
chili	tʃ ɪ l i
bunker	b ʌ ŋ k ə ɹ
bubbles	b ʌ b l z
bubbles	b ʌ b ə l z
chilli	tʃ ɪ l i
bunny	b ʌ n i
buffalo	b ə f ə l ə ʊ
buggy	b ʌ ɡ i
build	b ɪ l d
building	b ɪ l d ɪ ŋ
bulb	b ʌ l b
built	b ɪ l t
bull	b ʊ l
chimed	tʃ aɪ m d
china	tʃ aɪ n ə
bulls	b ʊ l z
bully	b ʊ l i
bump	b ʌ m p
burger	b ɚ ɡ ə ɹ
chipper	tʃ ɪ p ə ɹ
chirping	tʃ ɚ p ɪ ŋ
burn	b ɚ n
burns	b ɝ n z
burning	b ɚ n ɪ ŋ
burst	b ɚ s t
burst	b ɝ s t
bury	b ə ɹ i
bury	b ə ɹ ɪ
bury	b ɛ ɹ i
bush	b ʊ ʃ
chirp	tʃ ə p
chirp	tʃ ɚ p
bun	b ʌ n
bus	b ə s
bus	b ʌ s
businesses	b ɪ z n ɪ s ɪ z
butterflies	b ʌ t ə ɹ f l aɪ z
butterflies	b ʌ ɾ ɚ f l aɪ z
buzzing	b ʌ z ɪ ŋ
bunburied	b ʌ n b ə ɹ aɪ d
bunburied	b ʌ n b ɛ ɹ i d
bunburied	b ʌ n b ɹ aɪ d
chomps	k ɔ m p s
chomps	k ə ʊ m p s
chomps	tʃ oʊ m p s
chomps	tʃ ɔ m p s
choosing	tʃ u z ɪ ŋ
chops	tʃ ɔ p s
chore	k ɔ ɹ
cackling	k æ k l ɪ ŋ
cackling	k æ k ə l ɪ ŋ
calculation	k æ l k j ə l eɪ ʃ ə n
calculation	k æ l k j ʊ l eɪ ʃ ə n
bunks	b ʌ ŋ k s
bunyip	b ʌ n j ɪ p
buried	b ɛ ɹ i d
burned	b ɚ n d
calms	k ɑ m z
cam	k æ m
burrows	b ʌ ɹ aʊ z
bursting	b ə s t ɪ ŋ
bursting	b ɚ s t ɪ ŋ
bushes	b ʊ ʃ ɪ z
busy	b ɪ z i
camel	k æ m ə l
cameras	k æ m ə ɹ ə s
cameras	k æ m ɛ ɹ ə s
busted	b ʌ s t ə d
busted	b ʌ s t ɪ d
butcher	b ʊ tʃ ə
butcher	b ʊ tʃ ə ɹ
butcher	b ʌ tʃ ə
butcher	b ʌ tʃ ə ɹ
candle	k æ n d l
candle	k æ n d ə l
candy	k æ n d i
cans	k æ n s
cans	k æ n z
cans	k ə n z
capital	k æ p ə t ə l
capital	k æ p ɪ t ə l
capture	k æ p tʃ ə
capture	k æ p tʃ ə ɹ
capture	k æ p ʃ ə
cardboard	k æ d b ɔ ɹ d
cardboard	k æ ɹ d b ɔ ɹ d
cardboard	k ɑ ɹ d b ɔ d
cardboard	k ɑ ɹ d b ɔ ɹ d
cardboard	k ɑ ɹ d i b ɔ ɹ d
button	b ʌ t n
button	b ʌ t ə n
chosen	k ɑ s ə n
chosen	tʃ ɑ s ə n
careful	k ɛ ə ɹ f ə l
careful	k ɛ ə ɹ f ʊ l
careful	k ɛ ɹ f ə l
careful	k ɛ ɹ f ʊ l
carnival	k ɑ ɹ n ɪ v ə l
chorus	k ɔ ɹ ə s
chorus	k ə ɹ ə s
buy	b aɪ
carnivore	k ɑ ɹ n ɪ v ɔ ɹ
carpet	k ɑ ɹ p ə t
carpet	k ɑ ɹ p ɛ t
carried	k æ ɹ aɪ d
carried	k æ ɹ i d
carrot	k æ ɹ ə t
chow	tʃ aʊ
chows	tʃ aʊ z
chunk	tʃ ʌ ŋ k
chucking	tʃ ʌ k ɪ ŋ
buttons	b ʌ t n z
carrying	k æ ɹ aɪ ɪ ŋ
carrying	k ɑ ɹ aɪ ɪ ŋ
carving	k ɑ ɹ v ɪ ŋ
carving	k ə v ɪ ŋ
by	b aɪ
by	b i
chucks	tʃ ʌ k s
church	tʃ ɚ tʃ
bye	b aɪ
carvings	k ɑ ɹ v ɪ ŋ z
cassowaries	k æ s oʊ w ə ɹ i z
cassowaries	k æ s oʊ w ɛ ɹ i z
cassowaries	k ə s oʊ w ɔ ɹ i z
cassowaries	k ə s oʊ w ə ɹ i z
cassowaries	k ə s oʊ w ɛ ə ɹ i z
cassowaries	k ə s oʊ w ɛ ɹ i z
cab	k æ b
cabin	k æ b ɪ n
cactus	k æ k t ə s
cakes	k eɪ k s
calf	k ʌ f
city	s ɪ t i
circles	s ɚ k ə l z
circles	s ɝ k ə l z
clap	k l æ p
clank	k l æ ŋ k
claps	k l æ p s
clashes	k l æ ʃ ɪ z
classroom	k l æ s ɪ s ɹ u m
classroom	k l æ s ɪ s ɹ ʊ m
classroom	k l æ s ɪ z ɹ u m
classroom	k l æ s ɪ ɹ ʊ m
classroom	k l ɑ s ɹ u m
classroom	k l ɑ s ɹ ʊ m
claw	k l ɔ
claws	k l ɑ z
claws	k l ɔ z
cleaning	k l i n ɪ ŋ
call	k ɑ l
call	k ɔ l
calling	k æ l ɪ ŋ
calling	k ɔ l ɪ ŋ
calling	k ə l ɪ ŋ
calmly	k ɑ m l i
calves	k æ l v z
cleans	k l i n z
catch	k æ tʃ
camp	k æ m p
cleared	k l i ɚ d
cleared	k l ɛ ə ɹ d
cleared	k l ɛ ɚ d
cleared	k l ɛ ɹ d
caterpillar	k eɪ t ə ɹ p ɪ l ə ɹ
caterpillar	k æ t ə ɹ p ɪ l ə
caterpillar	k æ t ə ɹ p ɪ l ə ɹ
campaigning	k æ m p eɪ n ɪ ŋ
campaigning	k ə m p eɪ n ɪ ŋ
clench	k l ɛ n tʃ
cause	k ɔ z
causes	k ɔ z ɪ z
causing	k ɔ z ɪ ŋ
cave	k eɪ v
cave	k eɪ v i
clears	k l i ə ɹ z
clears	k l i ɚ z
clears	k l ɛ ə ɹ z
clears	k l ɪ ə ɹ z
clicking	k l ɪ k ɪ ŋ
cavern	k æ v ə ɹ n
ceiling	s i l ɪ ŋ
cliffs	k l ɪ f s
climate	k l aɪ m ɪ t
climbing	k l aɪ m ɪ ŋ
clinging	k l ɪ ŋ ɪ ŋ
clock	k l ɔ k
clocks	k l ɔ k s
close	k l ə ʊ s
close	k l ə ʊ z
cloth	k l oʊ ð
cloth	k l oʊ θ
cloth	k l ə ʊ θ
celery	s ɛ l ə ɹ i
celebration	s ɛ l ɪ b ɹ eɪ ʃ ə n
certain	s ə t eɪ n
certain	s ə ɹ t eɪ n
chair	tʃ ɛ ə ɹ
chair	ʃ ɛ ə ɹ
closest	k l oʊ s i s t
closest	k l ə ʊ s s t
closest	k l ə ʊ s ə s t
closest	k l ə ʊ s ɛ s t
closest	k l ə ʊ s ɪ s t
cloths	k l oʊ ð z
cloven	k l oʊ v ə n
cloven	k l ə v n
cloven	k l ə v ə n
cloven	k l ə v ɛ n
cloven	k l ʌ v ə n
club	k l ʌ b
clown	k l aʊ n
clucks	k l ʌ k s
coach	k oʊ tʃ
coach	k ə ʊ tʃ
coalesce	k oʊ l ɛ s
coalesce	k ə ʊ ə l ɛ s
cob	k ɔ b
cobwebs	k ɔ b w ɛ b z
cocoon	k ə k u n
codes	k oʊ d i z
codes	k ə d i z
codes	k ə ʊ d i z
codes	k ə ʊ d z
codes	k ə ʊ d ɛ z
codes	k ə ʊ d ɪ s
codes	k ə ʊ d ɪ z
cogs	k ɔ z
cogs	k ɔ ɡ z
cogs	k ə ɡ z
cog	k ɔ ɡ
coiled	k ɔɪ l d
coins	k ɔɪ n z
colleagues	k ɔ l i ɡ z
colleagues	k ə l i ɡ z
collection	k ə l ɛ k ʃ ə n
colorful	k ʌ l ɚ f ə l
colors	k ʌ l ə ɹ z
colors	k ʌ l ɚ z
colour	k ʌ l ʌ
canvas	k eɪ n v ə s
canvas	k æ n v æ s
canvas	k æ n v ə s
canvas	k æ n v ə z
canvas	k ə n v æ s
canvas	k ə n v ə s
canvas	k ə n v ə z
caps	k æ p s
captain	k æ p t ə n
captain	k æ p t ɪ n
car	k ɑ ɹ
car	k ə ɹ
care	k ɛ ə ɹ
carefree	k ɛ ɹ f ɹ i
careless	k ɛ ə ɹ l ə s
challenges	tʃ æ l ə n dʒ i z
challenges	tʃ æ l ə n dʒ ɪ z
challenges	tʃ æ l ɪ n dʒ i z
challenges	tʃ æ l ɪ n dʒ ɪ z
colours	k ə l ə ɹ z
colours	k ʌ l aʊ ə ɹ s
colours	k ʌ l aʊ ə ɹ z
colours	k ʌ l ə ɹ z
colours	k ʌ l ʌ
colours	k ʌ l ʌ s
colours	k ʌ l ʌ z
colours	k ʌ l ʌ ə z
cares	k ɑ ɹ eɪ z
cares	k ə ɹ
cares	k ə ɹ eɪ z
cares	k ə ɹ i z
cares	k ə ɹ z
cares	k ɛ ə ɹ i z
cares	k ɛ ə ɹ z
carnivals	k ɑ ɹ n ɪ v ə l z
carpenter	k ɑ ɹ p ə n t ə ɹ
carries	k æ ɹ i z
carry	k æ ɹ i
carry	k ɑ ɹ i
cars	k ɑ ɹ s
cars	k ə ɹ z
carts	k ɑ t s
carts	k ɑ ɹ t s
carved	k æ v d
carved	k ɑ ɹ v d
column	k ɔ l ə m
column	k ə l ʌ m n
com	k ɔ m
com	k ə m
com	k ʌ m
case	k eɪ s
casque	k æ s k
cassowary	k æ s oʊ w ə ɹ i
cassowary	k ə s oʊ w ə ɹ i
cassowary	k ə s oʊ ə ɹ i
chance	tʃ æ n s
chance	tʃ ɑ n s
chance	tʃ ʌ n s
championship	tʃ æ m p i ə n ʃ ɪ p
chants	k ə n t s
chants	tʃ æ n t s
chants	tʃ ə n t s
chants	tʃ ʌ n t s
chants	ʃ ə n t s
characters	k æ ɹ ə k t ə ɹ s
characters	k æ ɹ ə k t ə ɹ z
