allocated	æ l oʊ k eɪ t ɪ d
allocated	æ l oʊ k eɪ t ə d
allocation	æ l oʊ k eɪ ʃ ə n
alloway	æ l ə w eɪ
alloys	ə l ɔɪ z
allport	æ l p ɔ ɹ t
allston	æ l s t ə n
allusion	ɪ l u ʒ ə n
alluvium	ə l u v i ə m
allworth	ɛ l w ɝ θ
ally	æ l eɪ
allyson	ɛ l ɪ s ə n
allyson	æ l ə s ə n
almagro	æ l m ɑ ɡ ɹ oʊ
almanzor	æ l m æ n z ɝ
almeida	æ l m ɛ d ə
almira	æ l m ɪ ɹ ə
almira	æ l m aɪ ɹ ə
almohad	æ l m ə h æ d
almond	oʊ m ə n d
almond	ɔ m ə n d
almonds	æ l m ə n d z
almonds	ɔ l m ə n z
almost	ɔ l m oʊ s
almsgiving	ɑ l m z ɡ ɪ v ɪ ŋ
alnwick	æ l m w ɪ k
alo	æ l oʊ
aloha	ə l oʊ h ə
aloisi	æ l oʊ i s i
alomar	æ l ə m ɑ ɹ
alon	æ l ə n
alone	ə l oʊ m
alone	ə l u n
along	eɪ l ɔ ŋ
alongside	ə l ɔ n s aɪ d
alonso	ɑ l oʊ n s ə
alonso	æ l ɑ n z oʊ
alonso	oʊ l ɑ n z oʊ
alonso	æ l oʊ n z oʊ
aloo	oʊ l u
aloysius	æ l oʊ i s u s
alpen	æ l p ə n
alphanumeric	æ l f ə n u m ɛ ɹ ɪ k
alps	æ l b s
alsace	æ l s eɪ s
alsace	ɑ l s ə s
alsdorf	ɑ l z d ɔ ɹ f
also	ɔ l s ə
also	ɛ l s oʊ
also	ɔ n s oʊ
also	æ l s oʊ
also	ɑ l s oʊ
also	ɔ l z oʊ
alsop	æ l s oʊ p
alston	æ l s t ə n
alt	oʊ l d
alt	æ l t
alta	ɛ l t ə
alta	ɔ l t ə
altai	æ l t aɪ
altar	ɛ l t ɝ
altdorf	ɑ l t d ɔ ɹ f
altenberg	ɛ l t ə n b ɝ ɡ
alteration	æ l t ɝ eɪ ʃ ə n
alternate	oʊ l t ɝ n eɪ t
alternate	ɔ l t ɝ m eɪ t
alternate	æ l t ɝ n eɪ t
alternated	ɔ l t ɝ n eɪ t ɪ d
alternates	ɔ l t ɝ n ə t s
alternates	ʌ l t ɝ n ə t s
alternating	ʌ l t ɝ n eɪ t ɪ ŋ
alternative	ə l t ɝ n ə t ɪ v
alternatively	ɑ n t ɝ n ə t ɪ v l i
altgeld	oʊ l t ɡ ɛ l d
altham	ɔ l θ ə m
althea's	ɛ l θ i ə z
altimeter	æ l t ə m i t ɝ
altman	oʊ l t m ə n
alto	ɔ l t oʊ
alto	ɑ l t oʊ
alto	oʊ l t oʊ
altos	æ l t oʊ s
altricial	æ l t ɹ ɪ ʃ ə l
alu	æ l u
alum	ə l ə m
alumina	ə l u m ə n i
aluminium	ə l u m ə n ə m
aluminium	ə l u m ə n ə n
aluminium	æ l j ə m ɪ n i ə m
aluminium	ɪ l u m ə n ə m
aluminum	ɪ l u m ə n ə m
alumni	æ l u m n aɪ
alumni	æ l ə m n aɪ
alumni	ə l ə n m aɪ
alumnus	ə l ɛ m n ə s
alva	æ l v i
alvah	æ l v ə
alvarez	ɛ l v ɝ ə z
alvarez	æ l f ɝ ɛ z
alveolar	æ l v i l ɝ
alveolar	æ l v i oʊ l ɝ
alves	æ l v ɪ z
alvin	æ l v ə n
alvyn	æ l v ə n
alwaleed	æ l w ɑ l i d
alwin	æ l w ə n
aly	æ l i
alypius	oʊ l ɪ p i ə s
am	ʌ n
am	ə m
amacrine	æ m æ k ɹ ə n
amadeo	ɑ m ə d eɪ oʊ
amadeo	ɑ m ə d i oʊ
amadi	æ m ə d i
amador	ɑ m ə d ɔ ɹ
amal	ə m ə l
amalfi	ə m ə l f i
amalia	æ m ə l i ə
amalthea	ə m ɑ l θ i ə
amani	æ m ə n i
amanita	ɑ m ə n i d ə
amanita	ɑ m ə n i t ə
amann	æ n æ n
amar	ə m ɑ ɹ
amar	eɪ m ɑ ɹ
amar	æ m ɑ ɹ
amaral	oʊ m ɑ ɹ ə l
amas	ɑ m ə s
amasa	æ m ɑ s ə
amasis	ə m æ s ə s
amateur	ɪ m ə t ɹ
amato	ə m ɑ d oʊ
ambassador	æ m b æ s ə t ɝ
ambit	æ m b ə t
ambivalence	ɛ m b ɪ v ə l ə n s
ambivalent	ɪ m b ɪ v ə l ə n t
ambivalent	ɛ m b ɪ v ə l ə n t
ambling	æ m b l ə n
amburn	æ m b ɝ n
amedee	ɛ m ə d i
ameen	æ m i n
amelie's	æ m ə l i z
amen	eɪ m ɛ n
amend	ɑ m ə n d
amended	ə m æ n d ɪ d
amended	ɪ m ɛ n d ɪ d
amendment	ə m æ n d m ə n t
amendments	ə m æ n d m ə n t s
amends	ɪ m ɛ n d z
amenities	ə m ɛ n ɪ t i z
amenities	æ m ɛ n ə d i z
amenity	ə m ɛ n ɪ t i
america	ə m ɛ ɹ ə k ə
america's	ə m ɛ ɹ ɪ k ə s
americana	ə m ɛ ɹ ə k ɑ n ə
americanisms	ə m ɛ ɹ ə k ə n ɪ z ə m z
americans	ə m ɛ ɹ ə k ə n z
americas	ə m ɛ ɹ ɪ k ə s
amery	eɪ m ɝ i
ames	eɪ n z
amethyst	æ m ə θ ə s t
amharic	ə m ɑ ɹ ɪ k
amharic	æ m h ɑ ɹ ɪ k
ami	æ m i
amicable	æ m ə k ə b ə l
amicable	ɛ m ə k ə b ə l
amicably	æ m ə k ə b l i
amick	ɛ m ɪ k
amico	æ m ə k oʊ
amicus	æ m ə k ə s
amicus	ɛ m ə k ə s
amida	ə m i d ə
amiel	ə m i l
amiens	ɑ m i ə n z
amiens	ɛ m i ə n z
amiga	ə m i k ə
amiga	ɪ m i ɡ ə
amin	æ m i n
amin	æ m ə n
amina	ə m i n ə
amina	æ m i n ə
amir	ɑ m ɪ ɹ
amir	ə n ɪ ɹ
amir	æ m ɪ ɹ
amis	eɪ m ə s
amis	ɑ m i z
amis	ə m ɪ s
amish	ɑ m ə ʃ
amistad	ɑ m ə s t ɑ d
amity	ɛ m ə t i
amity	æ m ə d i
amityville	ə m ɪ d i v ɪ l
amityville	æ m ə d i v ɪ l
amma	ɛ m ə
amma	ɑ m ə
amman	ə m ə n
amman	ɑ m ə n
ammann	ɑ m ə n
ammon	eɪ m ə n
ammonium	ə m oʊ m i ə m
ammons	eɪ m ə n z
amnesia	ɪ m n i ʃ ə
amnesia	æ m n eɪ z i ə
amnesia	æ m n eɪ z i
amnesty	ɛ m n ə s t i
amnion	æ m n i ə n
amniotic	æ m n i æ t ɪ k
amo	æ m oʊ
amon	ɑ m ə n
amon	æ m ə n
amon	eɪ m ə n
among	ə m ɔ ŋ
amore	ə m ɔ ɹ
amorphous	æ m ɔ ɹ f ə s
amory	eɪ m ɝ i
amos	eɪ m oʊ s
amos	eɪ m ə z
amos	ɑ m oʊ s
amos	æ m oʊ s
amparo	æ m p ɛ ɹ ə
amparo	ɛ m p ɑ ɹ oʊ
amparo	æ m p ɑ ɹ oʊ
amphenol	ɛ m f i n ə l
amphetamine	æ m f ɛ d ə m i n
amphetamines	ɛ m f ɛ d ə m i n z
amphetamines	æ m f ɛ d ə m i n z
amphitheater	æ m f ə θ i ə t ɝ
amphitheater	æ m f ɪ θ i ə t ɝ
amphitheatre	æ m f ə θ i ə t ɝ
ampicillin	æ m p ə s ɪ l ə n
amplifier	æ m p l ə f aɪ ɚ
amputated	æ m p j u t eɪ t ɪ d
amputation	ɪ m p j ə t eɪ ʃ ə n
amputees	æ m p j u t i z
amr	æ m ɝ
amsterdam	æ m s t ɚ d æ m
amtrak	ɑ n t ɹ æ k
amtrak	æ n t ɹ æ k
amtrak's	ɛ m t ɹ ɛ k s
amun	ə m u n
amygdala	ɛ m ɪ ɡ d ə l ə
amylin	ɛ m ə l ɪ n
an	ɪ n
an	ʌ m
an	ə l
an	eɪ m
an	ɑ ə n
an	æ m
an	ɛ l
an	ɛ m
an	oʊ l
ana	ɛ n ə
anachronistic	æ n æ k ɹ ə n ɪ s t ɪ k
anacostia	æ n ə k oʊ s t i ə
anacreon's	ɛ n æ k ɹ i ə n z
anaemia	ə n i m i ə
anaesthetic	æ n ɛ s θ ɛ t ɪ k
anagni	ə n ɑ ɡ n i
anaheim	æ n ə h aɪ n
anakin	æ n ɪ k ə n
anal	eɪ n ə l
analcime	æ n ə l s i m
analemma	æ n ə l ɪ m ə
analog	æ m ə l ɑ ɡ
analogous	ə n æ l ɪ ɡ ə s
analogous	æ n ə l ɔ ɡ ə s
analogous	æ n ə l ɑ ɡ ə s
analogue	æ n ə l ɑ ɡ
analysis	ə n æ l ɪ s ɪ z
analytically	ə n ɑ l ɪ t ɪ k l i
ananas	ə n æ n ə s
ananda	ə n ɑ n d ə
ananda	ə n æ n d ə
anas	ɑ n ə s
anasazi	ɑ n ə s ɑ z i
anasco	æ n æ s k oʊ
anastasius	æ n ə s t æ s i ə s
anathema	æ n ə θ i m ə
anatol	æ n ə t ə l
anatolia	æ n ɪ t oʊ l i ə
anatolian	æ n ɪ t oʊ l i ə n
anatomy	æ n ə t oʊ m i
anaxagoras	æ n æ k s ə ɡ ɔ ɹ ə s
anceps	ɛ n s ɛ p s
ancestor	æ n s ɛ s t oʊ
anchorage	æ ŋ k ɝ ɪ dʒ
anchorage	æ ŋ k ɹ ɪ dʒ
anchorage	æ n k ɝ eɪ dʒ
anchorages	æ ŋ k ɝ ɪ dʒ ɪ z
anchorites	ɪ ŋ k ɝ aɪ t s
anchorman	æ ŋ ɡ ɝ m ə n
ancient	æ n s ə n t
ancona	æ n k oʊ n ə
ancona	æ m k oʊ n ə
ancona	æ ŋ k oʊ n ə
and	ɪ n d
and	æ n t
and	ɛ l d
and	æ m t
and	ɛ l t
and	ɪ n t
and	ɛ n t
and	æ m d
and	ə n t
and	eɪ n t
and	i l d
and	ʌ l t
andalusia	æ n d ə l u s i
andalusian	æ n d ə l u ʒ ə n
andalusian	æ n d ɪ l u z ə n
andaman	ɛ n d ɑ m ə n
andersen	ɛ n d ɝ s ə n
anderson	ɛ n d ɝ s ə n
andersson	æ n d ɝ s ɪ n
andijan	æ n d ɪ dʒ ə n
andorra	ɛ n d ɔ ɹ ə
andorra	æ n d ʊ ɹ ə
andorra	ɪ n d ɔ ɹ ə
andover	ɛ n d oʊ v ɝ
andre	æ n d ɹ i
andre	æ n d ɹ i ə
andrea	ɑ n d ɹ i ə
andrea	æ n d ɹ eɪ ə
andreas	æ n d ɹ i ə s
andreas	æ n d ɹ eɪ ə s
andreas	æ n d ɹ eɪ ə z
andreas	ɑ n d ɹ i ə z
andree	ɑ n d ɹ i
andrei	æ n d ɹ i
andrei	ɑ n d ɹ i
andreotti	æ n d ɹ i ɑ t i
andres	æ n d ɹ ɪ s
andres	æ n d ɹ i s
andres	æ n d ɹ eɪ z
andretti	æ n d ɹ ɛ d i
andrew	æ n t ɹ u
andrews	æ n d ɹ i s
andrey	æ n d ɹ eɪ
andrey	ɑ n d ɹ eɪ
andrius	æ n d ɹ i ə s
androgynous	ɛ n d ɹ ɑ dʒ ə n ə s
android	æ n d ɹ ɔɪ t
android	ɛ n d ɹ ɔɪ d
andromeda	æ n d ɹ ə m ə d ə
andromeda	ə n d ɹ ɑ m ə d ə
andronicus	æ n d ɹ ə n ɪ k ə s
andros	æ ŋ d ɹ oʊ z
androscoggin	ɛ n d ɹ ə s k ɑ ɡ ə n
andy	æ n d ɪ
anecdotal	æ n ə k d oʊ t ə l
anemic	æ n ɪ m ɪ k
anesthesia	æ n ɪ s θ i ʒ ə
anet	æ n ə t
angela	æ ŋ dʒ ə l ə
angela	æ n dʒ u l ə
angela's	æ n dʒ ə l ə s
angele	æ n dʒ u l
angeles	æ n dʒ ə l ə s
angeles	æ n dʒ ə l ə z
angelis	æ n dʒ ɛ l ɪ s
angell	ɑ n dʒ ə l
angelo	æ n dʒ ə l ə
angelus	æ n dʒ ə l ɪ s
anger	æ ŋ k ɝ
angered	æ ŋ k ɝ d
angerstein	æ ŋ ɡ ɝ s t ə n
angie	ɛ n dʒ i
angier	ɛ n dʒ ɪ ɹ
angle	æ n ɡ oʊ l
anglers	ɪ ŋ ɡ l ɝ z
anglers	æ ŋ k l ɝ z
anglian	æ ŋ ɡ l i ɪ ŋ
anglican	æ ŋ ɡ l ɪ ɡ ə n
anglicanism	æ ŋ ɡ l ə k ə n ɪ z ə m
angst	ɛ ŋ k s t
anguilla	æ ŋ ɡ w i l ə
anguish	ɪ ŋ ɡ w ɪ ʃ
anguissola	æ n ɡ w ɪ z oʊ l ə
angulo	æ ŋ ɡ u l oʊ
angus	æ n ɡ ə s
aniak	æ n i ə k
anice	æ n ɪ s
anima	ə n i m ə
anima	æ n ɪ m ə
anima	ɛ n i m ə
animality	æ n i m æ l ɪ t i
animas	ə n i m ə z
animation	æ n ɪ m eɪ ʃ ə n
anime	æ n ə m eɪ
anime	ɛ n ə m
anime	ɛ n ə m i
anime	æ n ə m i
anime	ɛ n i m
anime	æ n i m
anime	æ n i m eɪ
animist	æ n ə m ɪ s t
animists	æ n ə m ɪ s
animists	æ n ə m ɪ s t s
animists	ɛ n i m ɪ s
animus	ɛ n i m ə s
anis	ɛ n ə s
anita	ə n i t oʊ
anita	ə n i d ə
anjitsu	æ n dʒ ɪ t s u
anjou	æ n dʒ oʊ
anjou	ɛ n dʒ u
ankara	ə ŋ k ɑ ɹ ə
ankara	æ n k ɑ ɹ ə
ankeny	æ n k ə n i
ankeny	æ ŋ k ə n i
ankles	æ ŋ ɡ ə l z
ankrom	æ ŋ k ɹ ə m
ann	æ m
ann	ɛ n
anna	ɑ n ə
anna	ɛ n ə
anna	æ n i
anna	oʊ l ə
anna	æ n ɪ
annabel's	æ n ə b ɛ l z
annals	ə n æ l z
annan	ə n ɑ n
annapolis	ə n æ p ə l ə s
annapolis	ə n ə p ə l ɪ ʃ
annatto	ə n ɑ t oʊ
annawan	æ n ə w ə n
anne	eɪ n
anne	ɛ n
annealing	ə l i l ɪ ŋ
annecy	æ n ɪ s i
annerley	æ n ɝ l eɪ
annett	ə n æ t
annetta	ə n i d ə
annexation	æ n ɛ k z eɪ ʃ ə n
annie	i m ə
annis	æ n ə s
anniston	æ n ɪ s t ə n
annotated	æ n ə t eɪ t ɪ d
annotation	ɪ n oʊ t eɪ ʃ ə n
annotations	ɪ n ə t eɪ ʃ ə n z
annual	æ n j ə ə l
annual	æ n j u w ə l
annually	æ n j ə ə l i
annuities	ə n u ə t i z
annuity	ə n u ə t i
annular	æ n j ə l ɑ
annulled	ə n oʊ l d
annulment	ɪ n oʊ l m ə n t
annulment	ɪ n ɔ l m ə n t
annunciation	ɪ n ʌ n s i eɪ ʃ ə n
annunziata	æ n u n z i ɑ t ə
anode	æ n ə d
anomalies	æ n ɑ m ə l i z
anomalous	æ n ə m ə l ə s
anonymity	æ n ə n ɪ m ə t i
anonymous	ə n ɛ n ə m ə s
anonymous	ɪ n ɑ n ə m ə s
anorexia	æ n ɝ æ k s i ə
another	ə m ʌ ð ɝ
another	ə n ɑ ð ɝ
anoxia	ɪ n ɑ k s i ə
anoxic	ə n ɑ k s ɪ k
anping	æ n p ɪ ŋ
ansaldo	æ n s ɑ l t oʊ
ansari	ɑ n s ɑ ɹ i
ansari	æ n s ɑ ɹ i
anschutz	æ n ʃ ɪ t s
ansel	æ n z ə l
anselmo	æ n s ɛ l m oʊ
anson	æ n s ə m
anson's	ɛ n s ə n z
answers	æ n s ə s
ant	æ n d
antagonists	æ n t æ ɡ ə n ɪ s t s
antarctic	æ n ɑ ɹ t ɪ k
antennae	æ n t ɛ n ə
antennae	æ n t ɛ n eɪ
antennas	æ n t ɛ n ə s
anterior	ɪ n t ɪ ɹ i ɝ
anteriorly	ɪ n t ɪ ɹ i ɝ l i
anthem	ɛ n θ ə n
anthology	ɪ n θ ɑ l ə dʒ i
anthony	æ n t oʊ n i
anthropometric	æ n θ ɹ ə p ə m æ t ɹ ɪ k
anthropomorphic	æ n θ ɹ ə p ɑ m ɔ ɹ f ɪ k
antiballistic	æ n t i p ə l ɪ s t ɪ k
antibiotic	æ n t ə b eɪ æ t ɪ k
antibodies	æ n t ə b ɑ d i z
anticosti	æ n t ə k ɑ s t i
antics	æ n t ɛ k s
antidote	æ n ə d oʊ t
antietam	æ n t i d ə m
antietam	æ n t i t ə n
antifreeze	æ n t i f ɹ i z
antihistamine	æ n t ə h ɪ s t ə m i n
antin	ɛ n t ə n
anting	æ n t i ŋ
antioch	æ n t i ə k
antioch	æ n t i oʊ k
antioch	æ n t i æ k
antipas	æ n t i p ə s
antipater	æ n t i p æ t ɝ
antipater	æ n t ɪ p ɑ t ɝ
antipater's	æ n t i p ɑ t ɝ z
antiphonal	æ n t ə f oʊ n ə l
antiphons	æ n t ɪ f oʊ n z
antiphony	æ n t ɪ f ə n i
antipodal	æ n t ə p oʊ t ə l
antiquarian	æ n t ə k w ɛ ɹ i ə n
antiquarians	æ n t ə k w ɛ ɹ i ə n z
antiques	æ n t ɪ k s
antiquities	æ n t ɪ k w ə t i s
antiseptics	æ n t i s ɛ p t ɪ k s
antiwar	æ n t i w ɔ ɹ
antofagasta	ɑ n t oʊ f ə ɡ ɑ s t ə
antoine	æ n t w ɑ n
antonia	æ n t oʊ n i oʊ
antonin	æ n t oʊ n ə n
antonin	æ n t ə n ə n
antonio	æ n t oʊ n i ə
antonio	æ m t oʊ n i ə
antonov	æ n t ə n ɑ v
antonov	æ n t ə n ɔ v
ants	ɔ n t s
anu	æ n u
anu	eɪ n u
anubis	æ n u b ə s
anubis	ə n u b ə s
anubis	æ n u b ɪ ʃ
anwar	æ n w ɑ ɹ
any	ɛ n ə
any	ə n i
aon	eɪ ə n
aonian	eɪ oʊ n i ə n
aorist	ɛ ɹ ɪ s t
aortic	eɪ ɔ ɹ d ɪ k
aosta	eɪ oʊ s t ə
apa	ɑ p ə
apache	ə p ɑ tʃ i
apaches	ə p ɑ tʃ i z
apalachicola	æ p ə l ɑ tʃ ə k oʊ l ə
apamea	ɛ p eɪ m i ə
apel	eɪ b ə l
apennines	ə p ɛ n i n z
apex	eɪ p ɪ k s
aphelion	ə f i l i ə n
aphid	eɪ f i d
aphid	eɪ f ɪ t
aphorisms	eɪ f ɝ ɪ z ə m z
aphrodisiac	æ f ɹ ə d i ʒ i æ k
aphrodisiac	æ f ɹ ə d i z i æ k
apiary	eɪ p i ɛ ɹ i
apical	æ p ə k ə l
apical	eɪ p ɪ k ə l
apices	eɪ p ə s i z
apo	æ p oʊ
apocrypha	ɛ p ə k ɹ ɪ f ə
apodaca	æ p ə d æ k ə
apodictic	æ p ə t ɪ k t ɪ k
apolitical	ɑ eɪ p ə l ɪ t ɪ k ə l
apollo	ə p ɑ l ə
apollo	æ p ɛ l oʊ
apollo	æ p ə l oʊ
apollo	ə p oʊ l oʊ
apollonius	ə p ɑ l ə n i ə s
apollonius	æ p oʊ l ə n i ə z
apoplexy	ə p ɑ p l ɪ k s i
apostolate	ə p ɑ s t ə l eɪ t
apostolic	ə p ɑ s t ə l ɪ k
apostolic	æ p oʊ s t oʊ l ɪ k
apostolic	æ p ɑ s t ə l ɪ k
appalachian	æ p ə l æ tʃ ə n
appalachian	æ p ɑ l eɪ tʃ ə n
appanage	æ p ə n ɪ dʒ
apparatus	ɑ p ɝ æ t ə s
apparent	ə p ɪ ɹ ə n t
apparition	ə p ɝ ɪ ʃ ə n
appeal	æ p i l
appeal	ə p ɪ l
appeals	ə p i l s
appearance	ə p ɪ ɹ ə n z
appeared	æ p ɪ ɹ d
appeased	æ p i s t
appellant	ə p i l ə n t
appellate	æ p ə l ɪ t
appellate	æ p ə l i t
appellate	ə p æ l ə t
appellate	ə p ɑ l ə t
appellate	æ p ə l eɪ t
appendices	ə p ɛ n d ɪ s ɪ s
appendicitis	ə p ɛ n d ə s aɪ t ə s
appendix	ə p ɛ n d ə k s
appenzell	ə p ɛ n z ɛ l
appenzell	ə p ɛ n z ə l
appin	æ p ə n
appin	æ p ɪ n
appius	æ p i ə s
appius	eɪ p i ə s
apple	ɛ p ə l
applegate	æ b ə l ɡ eɪ t
appleshare	æ p ə l ʃ ɛ ɹ
applicable	ə p l ə k ə b ə l
applicant	æ p l ə k ə n t
applicant's	æ p l ə k ə n t s
applicants	æ p l ə k ə n t s
application	æ p l ə ɡ eɪ ʃ ə n
applications	æ p l ə k eɪ ʃ ə n s
applications	ə p l ə k eɪ ʃ ə n z
applied	ʌ p l aɪ t
applied	ə p l aɪ t
appomattox	æ p ə m æ t ɪ k s
appreciated	ə p ɹ i ʃ i eɪ t ɪ d
apprentices	ə p ɹ ɛ n t ɪ s ɪ z
apprenticeship	ə p ɹ ɛ n t ɪ s ʃ ɪ p
approach	ə b ɹ oʊ tʃ
appropriate	ə p ɹ oʊ p ɹ i ə t
appropriately	ə p ɹ oʊ p ɹ i ə t l i
appropriateness	ə p ɹ oʊ p ɹ i eɪ t n ə s
approximate	ə p ɹ ɑ k s ə m eɪ t
approximately	ə p ɹ ɑ k s ə m eɪ t l i
approximately	æ p ɹ oʊ k s ə m eɪ t l i
approximates	ə p ɹ ɑ k s ə m eɪ t s
approximation	æ p ɹ ɑ k s ə m eɪ ʃ ə n
apraxia	ə p ɹ æ k s i ə
apricot	æ p ɹ ə k ɑ t
apricots	æ p ɹ ə k ɑ t s
apse	æ b z
apsis	æ p s ə s
aquaria	ə k w ɪ ɹ i ə
aquarium	ə k w ɪ ɹ i ə m
aquariums	ɪ k w ɛ ɹ i ə m z
aquariums	ə k w ɪ ɹ i ə m z
aquatic	ə k w ɛ t ɪ k
aquatic	ə k w ɑ d ɪ k
aquatint	ɑ k w ə t ə n t
aquavit	æ k w ə v ɛ t
aqueous	ɑ k w i ə s
aquia	æ k w i ə
aquidneck	ə k w ɪ d n ɛ k
aquifer	ɑ k w ə f ɝ
aquifer	ə k w ə f ɝ
aquila	ə k w ɪ l ə
aquiline	ə k w ɪ l ɪ ŋ
aquiline	æ k w ə l i n
aquitaine	æ k w ə t eɪ n
arab	ɛ ɹ ə b
arab	eɪ ɹ ə b
arabella	ɛ ɹ ə b ɛ l ə
arabella	ɑ ɹ ə b ɛ l ə
arabia	ɔ ɹ eɪ b i ə
arabia's	ɑ ɹ eɪ b i ə z
arabic	ɛ ɹ æ b ɪ k
arabic	æ ɹ ə b ɛ k
arabic	ɛ ɹ ə b ɛ k
arabica	æ ɹ æ b ə k ə
arabica	ɹ æ b ə k ə
arabica	ɝ ɛ p ə k ə
arable	ɛ ɹ ə b ə l
arable	ɑ ɹ ə b ə l
arabs	ɑ ɹ ə b z
arago	ɛ ɹ ɪ ɡ oʊ
aragon	ɛ ɹ ə ɡ ə n
aragon	ɑ ɹ ə ɡ ə n
aragon	ɛ ɹ ə k ə n
aragua	ɹ ɑ k w ə
arak	ɛ ɹ ə k
arakawa	ɑ ɹ ə k oʊ w ə
aral	eɪ ɹ ə l
aramaic	æ ɹ ə m eɪ ɪ k
aramid	ɛ ɹ ə m ɪ t
aramis	ɑ ɹ ɑ m i z
aramis	ɑ ɹ ɑ m ə s
aran	ɛ ɹ ə n
aran	ɹ ə n
aran	ɑ ɹ ə n
aranda	ɝ ɑ n d ə
arann	ɹ ə n
arapaho	ɝ ɑ p ə h oʊ
aras	ɑ ɹ ə s
aratus	ɹ ɑ t ə s
arbalest	ɑ ɹ b ə l ɛ s t
arbitrage	ɑ ɹ b ə t ɹ ɑ ʒ
arbitral	ɑ ɹ b ə t ɹ ə l
arbitration	ɑ ɹ b ə t ɹ eɪ ʃ ə n
arbitron	ɑ ɹ b ə t ɹ ɑ n
arbogast	ɑ ɹ b oʊ ɡ æ s t
arboretum	ɑ ɹ b ɝ i d ə m
arboretum	ɑ ɹ b ɝ eɪ t ə m
arboretum	ɑ ɹ p ɝ i d ə m
arboretum	ɑ ɹ b ɝ eɪ d ə m
arbuthnot	ɑ ɹ b ə θ n ɑ t
arbutus	ɑ ɹ b ə d ə s
arby's	ɑ ɹ b i z
arcaded	ɑ ɹ k eɪ d ə d
arcadia	ɑ ɹ k ɑ d i ə
arcana	ɑ ɹ k eɪ n ə
arcand	ɑ ɹ k ə n d
arcane	ɑ ɹ k i n
arcata	ɑ ɹ k eɪ d ə
arcesilaus	ɑ ɹ s ə s eɪ l ə s
archaeological	ɑ ɹ ɡ i ə l ɑ dʒ ɪ k ə l
archangel	ɑ ɹ k æ n dʒ ə l
archangels	ɑ ɹ k æ n dʒ ə l z
archetypes	ɑ ɹ k ə t aɪ p s
archipelago	ɑ ɹ k ə p ə l eɪ ɡ oʊ
archon	ɑ ɹ k ɑ n
ardennes	ɑ ɹ d ə n z
ardis	ɑ ɹ d ə s
ardrey	ɑ ɹ d ɝ i
ardrossan	ɑ ɹ d ɹ oʊ s ə n
are	æ ɹ
are	u ɑ
are	ɑ ɑ
are	ɑ ə
are	ɑ i
are	ɛ ɝ
are	i ə
area	ɛ ɹ i ʌ
area	ɛ ɹ ə ə
area	ɑ ɹ i ə
arena	æ ɹ ɪ n ə
arena	ɹ ɪ n ə
arena	ɝ eɪ n ə
arena	ɪ ɹ i n ə
arena	ɹ i n ə
arenaceous	ɛ ɹ ə n eɪ ʃ ə s
arenaria	ɛ ɹ ə n ɑ ɹ i ə
arenberg	ɛ ɹ ə n b ɝ ɡ
arequipa	ɑ ɹ ə k i p ə
arequipa	ɑ ɹ ə k eɪ p ə
aretha	ɹ i θ ə
arf	ɔ ɹ f
argentan	ɑ ɹ dʒ ə n t æ n
argentan	ɑ ɹ dʒ ə n t i n
argentina	ɑ dʒ ɛ n t i n ə
argolis	ɑ ɹ ɡ ə l ə s
argon	ɑ ɹ ɡ ɑ n
argonaut	ɑ ɹ ɡ ə n ɑ t
argonne	ɑ ɹ ɡ ə n
argos	ɑ ɹ ɡ oʊ s
argos	ɑ ɹ ɡ ə s
argosy	ɑ ɹ ɡ ɑ s i
argosy	ɑ ɹ ɡ oʊ z i
argot	ɑ ɹ ɡ ɑ t
arguably	ɑ ɹ ɡ j u b l i
arguably	ɑ ɹ k j u b l i
argued	ɑ ɹ k j u d
argument	ɑ ɹ ɡ j u m ə n t
argumentation	ɑ ɹ ɡ j ə m ə n t eɪ ʃ ə n
argus	ɔ ɹ ɡ ə s
ariadne	ɛ ɹ i ə d n i
ariane	ɛ ɹ i ə n
arianism	ɛ ɹ i ə n ɪ z ə m
arians	ɛ ɹ i ə n z
arias	ɑ ɹ i ə s
arica	ɛ ɹ ɪ k ə
arid	ɛ ɹ ɪ d
aries	ɛ ɹ ə z
arikara	ɑ ɹ i k ɑ ɹ ə
arimathea	ɛ ɹ ə m ə θ i ə
aris	ɑ ɹ i s
aris	ɹ i s
arise	ɚ aɪ z
arises	ɹ aɪ z ɪ z
arista	ɝ i s t ə
aristaeus	ɹ ɪ s t eɪ ə s
aristaeus	ɑ ɹ ɪ s t eɪ ə s
aristippus	ɹ ɪ s t ɪ p ə s
aristocrat	ɹ ɪ s t ə k ɹ æ t
aristocrat	ɛ ɹ ɪ s t ə k ɹ æ t
aristophanes	ɛ ɹ ə s t ɑ f ə n i z
aristotelian	ɛ ɹ ɪ s t ɑ t ə l i ə n
aristotelian	ɹ ɪ s t ɑ t ə l i ə n
aristotle's	ɛ ɹ ɪ s t ɑ t ə l z
aristotle's	ɛ ɹ ɪ s t oʊ t ə l z
arithmetic	ɝ ɪ θ m ɛ t ɪ k
arithmetic	ɹ ɪ θ m æ t ɪ k
arithmetic	ɛ ɹ ɪ θ m æ t ɪ k
arity	ɛ ɹ ɪ t i
arity	ɛ ɹ ə t i
arizona	ɛ ɹ ə z oʊ n ə
arizona	æ ɹ ə z oʊ n ə
arkansas	ɑ ɹ k ə n s ɔ z
arkansas	ɑ ɹ k ɑ n z ə s
